Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Norte,E1,15:00,5537,0.04,1797.42,25.67,0.00
Norte,E1,15:00,1284,0.03,1797.43,27.19,0.00
Norte,E1,15:00,5533,0.03,1797.54,17.00,0.00
Norte,E1,15:00,5523,0.00,1797.42,25.41,0.00
Norte,E1,15:00,1246,0.03,1797.46,22.06,0.00
Norte,E1,15:00,1196,0.05,1797.36,23.14,0.00
Norte,E1,15:00,1207,0.11,1797.36,21.57,0.00
Norte,E1,15:00,1197,0.05,1797.36,23.61,0.00
Norte,E1,15:00,1172,0.16,1797.44,29.81,0.00
Norte,E1,15:00,1244,0.11,1797.48,20.81,0.00
Norte,E1,15:00,1245,0.06,1797.48,21.89,0.00
Norte,E1,15:00,1225,0.03,1797.48,20.78,0.00
Norte,E1,15:00,1243,0.04,1797.50,19.27,0.00
Norte,E1,15:00,1226,0.06,1797.50,19.55,0.00
Norte,E1,15:00,1232,0.02,1797.50,18.07,0.00
Norte,E1,15:00,1228,0.03,1797.50,18.88,0.00
Norte,E1,15:00,1230,0.01,1797.50,18.53,0.00
Norte,E1,15:00,1231,0.01,1797.50,18.61,0.00
Norte,E1,15:00,1229,0.02,1797.50,18.58,0.00
Norte,E1,15:00,5506,0.02,1797.50,19.02,0.00
Norte,E1,15:00,1224,0.07,1797.50,19.32,0.00
Norte,E1,15:00,1324,0.03,1797.55,16.70,0.00
Norte,E1,15:00,1308,0.08,1797.54,16.68,0.00
Norte,E1,15:00,1323,0.06,1797.54,18.13,0.00
Norte,E1,15:00,1255,0.08,1797.56,17.99,0.00
Norte,E1,15:00,1250,0.15,1797.51,18.82,0.00
Norte,E1,15:00,1249,0.14,1797.49,19.91,0.00
Norte,E1,15:00,1186,0.01,1797.48,22.07,0.00
Norte,E1,15:00,1292,0.06,1797.54,17.38,0.00
Norte,E1,15:00,1291,0.01,1797.54,17.15,0.00
Norte,E1,15:00,1289,0.02,1797.53,19.30,0.00
Norte,E1,15:00,1288,0.01,1797.53,20.97,0.00
Norte,E1,15:00,1184,0.04,1797.49,21.05,0.00
Norte,E1,15:00,347,0.08,1797.41,29.89,0.00
Norte,E1,15:00,351,0.05,1797.42,30.17,0.00
Norte,E1,15:00,1134,0.14,1797.46,28.79,0.00
Norte,E1,15:00,1140,0.03,1797.45,28.75,0.00
Norte,E1,15:00,5495,0.10,1797.42,28.95,0.00
Norte,E1,15:00,5494,0.01,1797.45,27.04,0.00
Norte,E1,15:00,5493,0.01,1797.45,26.97,0.00
Norte,E1,15:00,1161,0.04,1797.47,26.98,0.00
Norte,E1,15:00,1104,0.08,1797.42,26.42,0.00
Norte,E1,15:00,1318,0.08,1797.42,25.69,0.00
Norte,E1,15:00,1319,0.02,1797.42,25.34,0.00
Norte,E1,15:00,5484,0.01,1797.51,15.35,0.00
Norte,E1,15:00,1144,0.08,1797.42,28.65,0.00
Norte,E1,15:00,1131,0.08,1797.42,27.67,0.00
Norte,E1,15:00,1130,0.08,1797.42,27.52,0.00
Norte,E1,15:00,5478,0.00,1797.57,17.79,0.00
Norte,E1,15:00,5345,0.14,1797.59,22.21,0.00
Norte,E1,15:00,5344,0.14,1797.59,22.05,0.00
Norte,E1,15:00,5343,0.14,1797.59,17.11,0.00
Norte,E1,15:00,5342,0.03,1797.51,21.96,0.00
Norte,E1,15:00,5314,0.02,1797.40,22.05,0.00
Norte,E1,15:00,5313,0.01,1797.42,28.61,0.00
Norte,E1,15:00,5312,0.01,1797.42,28.81,0.00
Norte,E1,15:00,5311,0.13,1797.42,28.67,0.00
Norte,E1,15:00,1315,0.07,1797.47,25.73,0.00
Norte,E1,15:00,5291,0.02,1797.47,25.99,0.00
Norte,E1,15:00,1312,0.10,1797.47,25.55,0.00
Norte,E1,15:00,1335,0.07,1797.51,18.80,0.00
Norte,E1,15:00,1336,0.01,1797.51,17.93,0.00
Norte,E1,15:00,1253,0.14,1797.50,19.89,0.00
Norte,E1,15:00,1142,0.03,1797.44,27.64,0.00
Norte,E1,15:00,1109,0.01,1797.42,26.61,0.00
Norte,E1,15:00,1119,0.11,1797.42,26.64,0.00
Norte,E1,15:00,1093,0.08,1797.42,25.58,0.00
Norte,E1,15:00,1063,0.03,1797.42,25.41,0.00
Norte,E1,15:00,5289,0.01,1797.42,25.94,0.00
Norte,E1,15:00,349,0.06,1797.42,28.59,0.00
Norte,E1,15:00,5264,0.02,1797.43,28.73,0.00
Norte,E1,15:00,1221,0.05,1797.51,15.95,0.00
Norte,E1,15:00,1189,0.01,1797.40,21.31,0.00
Norte,E1,15:00,1094,0.02,1797.42,25.34,0.00
Norte,E1,15:00,405,0.01,1797.43,28.22,0.00
Norte,E1,15:00,5241,0.00,1797.51,15.88,0.00
Norte,E1,15:00,5204,0.14,1797.36,21.64,0.00
Norte,E1,15:00,1216,0.09,1797.36,15.33,0.00
Norte,E1,15:00,350,0.03,1797.42,28.58,0.00
Norte,E1,15:00,354,0.13,1797.45,28.75,0.00
Norte,E1,15:00,1192,0.01,1797.45,23.43,0.00
Norte,E1,15:00,5193,0.00,1797.42,27.57,0.00
Norte,E1,15:00,1120,0.08,1797.42,26.21,0.00
Norte,E1,15:00,1295,0.13,1797.56,17.07,0.00
Norte,E1,15:00,1282,0.03,1797.53,21.86,0.00
Norte,E1,15:00,346,0.05,1797.41,29.71,0.00
Norte,E1,15:00,356,0.09,1797.45,28.71,0.00
Norte,E1,15:00,1162,0.01,1797.46,28.40,0.00
Norte,E1,15:00,368,0.04,1797.42,28.75,0.00
Norte,E1,15:00,1115,0.09,1797.42,26.00,0.00
Norte,E1,15:00,1247,0.07,1797.46,21.82,0.00
Norte,E1,15:00,1181,0.01,1797.44,29.60,0.00
Norte,E1,15:00,1171,0.07,1797.44,28.76,0.00
Norte,E1,15:00,1174,0.06,1797.44,29.61,0.00
Norte,E1,15:00,1242,0.12,1797.50,18.50,0.00
Norte,E1,15:00,1233,0.01,1797.50,18.04,0.00
Norte,E1,15:00,1321,0.05,1797.54,17.57,0.00
Norte,E1,15:00,1310,0.02,1797.54,20.72,0.00
Norte,E1,15:00,1322,0.01,1797.54,18.34,0.00
Norte,E1,15:00,1254,0.14,1797.53,18.23,0.00
Norte,E1,15:00,1185,0.02,1797.48,22.75,0.00
Norte,E1,15:00,1294,0.02,1797.55,17.89,0.00
Norte,E1,15:00,1290,0.10,1797.53,19.38,0.00
Norte,E1,15:00,352,0.13,1797.42,30.05,0.00
Norte,E1,15:00,353,0.08,1797.42,29.96,0.00
Norte,E1,15:00,348,0.13,1797.41,29.90,0.00
Norte,E1,15:00,358,0.02,1797.45,29.18,0.00
Norte,E1,15:00,357,0.04,1797.45,28.93,0.00
Norte,E1,15:00,1135,0.10,1797.42,28.88,0.00
Norte,E1,15:00,5148,0.00,1797.43,28.45,0.00
Norte,E1,15:00,1133,0.03,1797.42,28.70,0.00
Norte,E1,15:00,1095,0.02,1797.42,25.83,0.00
Norte,E1,15:00,1159,0.08,1797.47,27.91,0.00
Norte,E1,15:00,5112,0.03,1797.57,17.78,0.00
Norte,E1,15:00,5108,0.00,1797.40,22.12,0.00
Norte,E1,15:00,1190,0.07,1797.40,22.27,0.00
Norte,E1,15:00,1151,0.04,1797.53,23.30,0.00
Norte,E1,15:00,1053,0.03,1797.42,25.91,0.00
Norte,E1,15:00,1106,0.09,1797.42,26.36,0.00
Norte,E1,15:00,1089,0.04,1797.42,26.03,0.00
Norte,E1,15:00,1141,0.06,1797.42,27.68,0.00
Norte,E1,15:00,371,0.06,1797.42,28.73,0.00
Norte,E1,15:00,5087,0.01,1797.43,28.77,0.00
Norte,E1,15:00,1148,0.00,1797.43,28.74,0.00
Norte,E1,15:00,1147,0.00,1797.43,28.73,0.00
Norte,E1,15:00,5086,0.07,1797.43,28.72,0.00
Norte,E1,15:00,1309,0.04,1797.54,24.57,0.00
Norte,E1,16:00,1153,0.01,1797.53,24.93,0.00
Norte,E1,16:00,1154,0.00,1797.53,25.38,0.00
Norte,E1,16:00,1313,0.00,1797.52,25.82,0.00
Norte,E1,16:00,1268,0.06,1797.63,17.13,0.00
Norte,E1,16:00,5019,0.05,1797.47,28.29,0.00
Norte,E1,16:00,404,0.02,1797.49,28.33,0.00
Norte,E1,16:00,1248,0.06,1797.51,21.58,0.00
Norte,E1,16:00,5011,0.05,1797.46,22.25,0.00
Norte,E1,16:00,5010,0.03,1797.56,22.11,0.00
Norte,E1,16:00,10020,0.04,1797.49,29.55,0.00
Norte,E1,16:00,10059,0.04,1797.48,25.99,0.00
Norte,E1,16:00,10061,0.00,1797.58,16.87,0.00
Norte,E1,16:00,10062,0.00,1797.60,16.78,0.00
Norte,E1,16:00,10063,0.00,1797.64,17.05,0.00
Norte,E1,16:00,10082,0.08,1797.56,16.82,0.00
Norte,E1,16:00,5763,0.03,1797.91,16.91,0.00
Norte,E1,16:00,5762,0.01,1797.93,16.69,0.00
Norte,E1,16:00,5761,0.03,1797.83,17.60,0.00
Norte,E1,16:00,5760,0.04,1797.87,17.23,0.00
Norte,E1,16:00,5750,0.03,1797.81,17.48,0.00
Norte,E1,16:00,5749,0.06,1797.76,17.61,0.00
Norte,E1,16:00,5748,0.06,1797.69,17.43,0.00
Norte,E1,16:00,1265,0.03,1797.64,17.05,0.00
Norte,E1,16:00,1274,0.06,1797.61,17.81,0.00
Norte,E1,16:00,1276,0.12,1797.59,18.78,0.00
Norte,E1,16:00,5747,0.05,1797.54,22.21,0.00
Norte,E1,16:00,5746,0.08,1797.56,20.71,0.00
Norte,E1,16:00,1158,0.11,1797.53,25.59,0.00
Norte,E1,16:00,1137,0.12,1797.51,28.78,0.00
Norte,E1,16:00,5744,0.05,1797.51,28.43,0.00
Norte,E1,16:00,364,0.07,1797.49,28.78,0.00
Norte,E1,16:00,5709,0.15,1797.63,17.16,0.00
Norte,E1,16:00,5685,0.02,1797.50,21.96,0.00
Norte,E1,16:00,1175,0.12,1797.50,28.16,0.00
Norte,E1,16:00,1191,0.06,1797.50,25.38,0.00
Norte,E1,16:00,1176,0.16,1797.50,29.65,0.00
Norte,E1,16:00,1166,0.05,1797.51,28.19,0.00
Norte,E1,16:00,1165,0.03,1797.51,28.64,0.00
Norte,E1,16:00,1182,0.06,1797.51,28.90,0.00
Norte,E1,16:00,1179,0.05,1797.50,29.16,0.00
Norte,E1,16:00,401,0.05,1797.49,28.53,0.00
Norte,E1,16:00,400,0.06,1797.49,28.51,0.00
Norte,E1,16:00,1103,0.01,1797.48,27.43,0.00
Norte,E1,16:00,1125,0.06,1797.48,27.51,0.00
Norte,E1,16:00,1128,0.06,1797.48,27.76,0.00
Norte,E1,16:00,1122,0.06,1797.48,27.57,0.00
Norte,E1,16:00,1100,0.04,1797.48,26.50,0.00
Norte,E1,16:00,1102,0.07,1797.48,26.45,0.00
Norte,E1,16:00,1049,0.03,1797.48,26.08,0.00
Norte,E1,16:00,5678,0.06,1797.48,26.16,0.00
Norte,E1,16:00,1051,0.04,1797.48,25.97,0.00
Norte,E1,16:00,1107,0.04,1797.48,26.68,0.00
Norte,E1,16:00,1112,0.02,1797.48,26.33,0.00
Norte,E1,16:00,1110,0.01,1797.48,26.31,0.00
Norte,E1,16:00,1059,0.05,1797.48,25.74,0.00
Norte,E1,16:00,1113,0.04,1797.48,26.07,0.00
Norte,E1,16:00,1077,0.03,1797.48,25.93,0.00
Norte,E1,16:00,363,0.04,1797.49,28.78,0.00
Norte,E1,16:00,1305,0.00,1797.59,16.20,0.00
Norte,E1,16:00,1304,0.05,1797.59,16.19,0.00
Norte,E1,16:00,1306,0.06,1797.59,16.20,0.00
Norte,E1,16:00,1302,0.09,1797.59,16.19,0.00
Norte,E1,16:00,1272,0.03,1797.61,17.78,0.00
Norte,E1,16:00,1187,0.20,1797.51,21.80,0.00
Norte,E1,16:00,1150,0.20,1797.49,27.21,0.00
Norte,E1,16:00,1297,0.09,1797.60,16.72,0.00
Norte,E1,16:00,1293,0.08,1797.58,18.07,0.00
Norte,E1,16:00,1286,0.08,1797.58,18.99,0.00
Norte,E1,16:00,1279,0.05,1797.58,20.07,0.00
Norte,E1,16:00,1281,0.06,1797.57,20.43,0.00
Norte,E1,16:00,1149,0.15,1797.53,27.42,0.00
Norte,E1,16:00,5621,0.04,1797.47,28.56,0.00
Norte,E1,16:00,5620,0.04,1797.47,28.62,0.00
Norte,E1,16:00,355,0.05,1797.50,28.72,0.00
Norte,E1,16:00,1139,0.08,1797.50,28.75,0.00
Norte,E1,16:00,5614,0.03,1797.51,28.78,0.00
Norte,E1,16:00,1169,0.08,1797.51,28.81,0.00
Norte,E1,16:00,1164,0.09,1797.51,28.53,0.00
Norte,E1,16:00,5613,0.07,1797.49,28.68,0.00
Norte,E1,16:00,1143,0.08,1797.49,28.54,0.00
Norte,E1,16:00,1145,0.03,1797.49,28.63,0.00
Norte,E1,16:00,362,0.08,1797.49,28.79,0.00
Norte,E1,16:00,1117,0.09,1797.48,26.11,0.00
Norte,E1,16:00,5604,0.07,1797.48,26.83,0.00
Norte,E1,16:00,5603,0.05,1797.49,27.27,0.00
Norte,E1,16:00,1340,0.04,1797.58,25.24,0.00
Norte,E1,16:00,1334,0.06,1797.58,18.30,0.00
