Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Sur,E2,22:00:00,2828,0.04,1831.38,30.92,0.0
Sur,E2,22:00:00,2826,0.04,1831.38,23.66,0.0
Sur,E2,22:00:00,2823,0.01,1831.38,23.87,0.0
Sur,E2,22:00:00,5575,0.02,1831.38,24.36,0.0
Sur,E2,22:00:00,2795,0.01,1831.38,25.48,0.0
Sur,E2,22:00:00,2796,0.03,1831.38,25.51,0.0
Sur,E2,22:00:00,2180,0.07,1831.55,53.61,0.0
Sur,E2,22:00:00,2168,0.06,1831.59,53.55,0.0
Sur,E2,22:00:00,5535,0.05,1831.58,52.35,0.0
Sur,E2,22:00:00,5534,0.02,1831.57,50.56,0.0
Sur,E2,22:00:00,2248,0.10,1831.56,49.93,0.0
Sur,E2,22:00:00,2310,0.06,1831.51,46.49,0.0
Sur,E2,22:00:00,2304,0.04,1831.51,48.01,0.0
Sur,E2,22:00:00,2307,0.10,1831.52,48.52,0.0
Sur,E2,22:00:00,2294,0.10,1831.52,45.40,0.0
Sur,E2,22:00:00,2296,0.10,1831.52,48.89,0.0
Sur,E2,22:00:00,5505,0.10,1831.52,44.48,0.0
Sur,E2,22:00:00,2326,0.04,1831.50,46.42,0.0
Sur,E2,22:00:00,2327,0.00,1831.50,45.87,0.0
Sur,E2,22:00:00,2325,0.07,1831.50,46.96,0.0
Sur,E2,22:00:00,5504,0.04,1831.49,38.66,0.0
Sur,E2,22:00:00,5503,0.12,1831.49,44.34,0.0
Sur,E2,22:00:00,2332,0.04,1831.49,33.03,0.0
Sur,E2,22:00:00,2783,0.04,1831.45,43.52,0.0
Sur,E2,22:00:00,2782,0.04,1831.46,43.68,0.0
Sur,E2,22:00:00,2773,0.06,1831.49,42.30,0.0
Sur,E2,22:00:00,2772,0.06,1831.49,42.50,0.0
Sur,E2,22:00:00,2286,0.01,1831.70,31.47,0.0
Sur,E2,22:00:00,2284,0.05,1831.70,32.87,0.0
Sur,E2,22:00:00,2285,0.01,1831.70,33.46,0.0
Sur,E2,22:00:00,2288,0.06,1831.70,35.95,0.0
Sur,E2,22:00:00,2289,0.08,1831.70,43.23,0.0
Sur,E2,22:00:00,2282,0.07,1831.70,40.66,0.0
Sur,E2,22:00:00,2281,0.05,1831.70,40.62,0.0
Sur,E2,22:00:00,2271,0.02,1831.70,46.99,0.0
Sur,E2,22:00:00,2267,0.11,1831.70,46.03,0.0
Sur,E2,22:00:00,2197,0.11,1831.75,49.18,0.0
Sur,E2,22:00:00,2190,0.04,1831.75,49.53,0.0
Sur,E2,22:00:00,2266,0.09,1831.70,44.42,0.0
Sur,E2,22:00:00,2263,0.13,1831.70,47.60,0.0
Sur,E2,22:00:00,2189,0.05,1831.72,51.37,0.0
Sur,E2,22:00:00,2262,0.11,1831.68,47.47,0.0
Sur,E2,22:00:00,2261,0.05,1831.66,46.98,0.0
Sur,E2,22:00:00,2218,0.10,1831.56,51.26,0.0
Sur,E2,22:00:00,5498,0.04,1831.56,51.71,0.0
Sur,E2,22:00:00,2217,0.10,1831.56,52.50,0.0
Sur,E2,22:00:00,2181,0.09,1831.56,53.77,0.0
Sur,E2,22:00:00,2188,0.06,1831.69,52.38,0.0
Sur,E2,22:00:00,2219,0.10,1831.57,50.81,0.0
Sur,E2,22:00:00,2247,0.10,1831.56,50.10,0.0
Sur,E2,22:00:00,5497,0.01,1831.66,48.90,0.0
Sur,E2,22:00:00,2260,0.04,1831.66,48.46,0.0
Sur,E2,22:00:00,2256,0.02,1831.55,48.50,0.0
Sur,E2,22:00:00,2255,0.06,1831.56,48.92,0.0
Sur,E2,22:00:00,2250,0.08,1831.56,49.69,0.0
Sur,E2,22:00:00,2249,0.04,1831.56,49.34,0.0
Sur,E2,22:00:00,2251,0.06,1831.56,49.86,0.0
Sur,E2,22:00:00,2254,0.04,1831.56,47.91,0.0
Sur,E2,22:00:00,2253,0.05,1831.56,49.35,0.0
Sur,E2,22:00:00,2246,0.06,1831.56,49.64,0.0
Sur,E2,22:00:00,2237,0.10,1831.54,50.52,0.0
Sur,E2,22:00:00,2244,0.05,1831.53,49.87,0.0
Sur,E2,22:00:00,2243,0.01,1831.53,49.77,0.0
Sur,E2,22:00:00,2236,0.08,1831.54,51.00,0.0
Sur,E2,22:00:00,2213,0.03,1831.64,51.23,0.0
Sur,E2,22:00:00,5482,0.24,1831.75,50.33,0.0
Sur,E2,22:00:00,5481,0.21,1831.71,46.41,0.0
Sur,E2,22:00:00,2832,0.01,1831.39,31.42,0.0
Sur,E2,22:00:00,2833,0.01,1831.39,31.01,0.0
Sur,E2,22:00:00,2825,0.03,1831.38,23.59,0.0
Sur,E2,22:00:00,2824,0.02,1831.38,23.09,0.0
Sur,E2,22:00:00,2817,0.06,1831.38,31.43,0.0
Sur,E2,22:00:00,2821,0.02,1831.38,26.25,0.0
Sur,E2,22:00:00,5387,0.01,1831.38,31.04,0.0
Sur,E2,22:00:00,2819,0.01,1831.38,26.00,0.0
Sur,E2,22:00:00,2820,0.02,1831.38,27.37,0.0
Sur,E2,22:00:00,2815,0.01,1831.38,30.77,0.0
Sur,E2,22:00:00,2810,0.04,1831.38,30.71,0.0
Sur,E2,22:00:00,2809,0.04,1831.38,23.06,0.0
Sur,E2,22:00:00,5385,0.02,1831.38,24.52,0.0
Sur,E2,22:00:00,5384,0.02,1831.38,32.83,0.0
Sur,E2,22:00:00,2805,0.04,1831.38,34.27,0.0
Sur,E2,22:00:00,2804,0.04,1831.38,34.24,0.0
Sur,E2,22:00:00,2802,0.04,1831.38,34.45,0.0
Sur,E2,22:00:00,2807,0.04,1831.38,26.42,0.0
Sur,E2,22:00:00,2782-1,0.02,1831.38,25.99,0.0
Sur,E2,22:00:00,2797,0.03,1831.38,25.68,0.0
Sur,E2,22:00:00,5383,0.04,1831.38,23.44,0.0
Sur,E2,22:00:00,2259,0.04,1831.55,48.86,0.0
Sur,E2,22:00:00,2749,0.05,1831.66,44.18,0.0
Sur,E2,22:00:00,5292,0.09,1831.67,32.18,0.0
Sur,E2,22:00:00,2764,0.02,1831.56,45.36,0.0
Sur,E2,22:00:00,2766,0.03,1831.56,44.71,0.0
Sur,E2,22:00:00,2765,0.04,1831.56,44.69,0.0
Sur,E2,22:00:00,2758,0.05,1831.57,44.61,0.0
Sur,E2,22:00:00,5283,0.02,1831.49,41.66,0.0
Sur,E2,22:00:00,5282,0.02,1831.49,27.37,0.0
Sur,E2,22:00:00,5280,0.04,1831.33,28.30,0.0
Sur,E2,22:00:00,5279,0.03,1831.31,26.96,0.0
Sur,E2,22:00:00,5278,0.03,1831.38,25.80,0.0
Sur,E2,22:00:00,5277,0.04,1831.31,29.59,0.0
Sur,E2,22:00:00,5276,0.02,1831.31,26.40,0.0
Sur,E2,22:00:00,5275,0.00,1831.49,42.40,0.0
Sur,E2,22:00:00,5263,0.05,1831.63,38.53,0.0
Sur,E2,22:00:00,5262,0.08,1831.52,39.17,0.0
Sur,E2,22:00:00,2854,0.02,1831.71,44.27,0.0
Sur,E2,22:00:00,2245,0.01,1831.53,49.75,0.0
Sur,E2,22:00:00,2324,0.02,1831.50,49.03,0.0
Sur,E2,22:00:00,5209,0.08,1831.57,51.18,0.0
Sur,E2,22:00:00,5208,0.02,1831.57,50.66,0.0
Sur,E2,22:00:00,5203,0.04,1831.54,46.67,0.0
Sur,E2,22:00:00,1238,0.10,1831.52,51.21,0.0
Sur,E2,22:00:00,2228,0.05,1831.56,50.37,0.0
Sur,E2,22:00:00,2295,0.13,1831.53,49.88,0.0
Sur,E2,22:00:00,2299,0.08,1831.53,50.34,0.0
Sur,E2,22:00:00,2789,0.05,1831.42,44.72,0.0
Sur,E2,22:00:00,2768,0.07,1831.49,45.48,0.0
Sur,E2,22:00:00,2762,0.06,1831.55,45.60,0.0
Sur,E2,22:00:00,5185,0.04,1831.54,52.01,0.0
Sur,E2,22:00:00,1298,0.09,1831.53,50.53,0.0
Sur,E2,22:00:00,1236,0.08,1831.51,50.93,0.0
Sur,E2,22:00:00,2840,0.03,1831.39,38.73,0.0
Sur,E2,22:00:00,2834,0.02,1831.39,36.54,0.0
Sur,E2,22:00:00,2328,0.11,1831.49,44.73,0.0
Sur,E2,22:00:00,2287,0.05,1831.70,32.77,0.0
Sur,E2,22:00:00,2283,0.06,1831.70,34.15,0.0
Sur,E2,22:00:00,2270,0.11,1831.70,45.66,0.0
Sur,E2,22:00:00,2272,0.01,1831.70,45.47,0.0
Sur,E2,22:00:00,5154,0.03,1831.56,52.21,0.0
Sur,E2,22:00:00,2232,0.07,1831.56,52.07,0.0
Sur,E2,22:00:00,2231,0.06,1831.56,51.27,0.0
Sur,E2,22:00:00,2229,0.06,1831.57,50.75,0.0
Sur,E2,22:00:00,5153,0.08,1831.61,52.94,0.0
Sur,E2,22:00:00,5152,0.02,1831.65,49.98,0.0
Sur,E2,22:00:00,2257,0.06,1831.55,48.82,0.0
Sur,E2,22:00:00,5151,0.11,1831.55,48.37,0.0
Sur,E2,22:00:00,2258,0.07,1831.55,49.20,0.0
Sur,E2,22:00:00,2233,0.00,1831.54,51.28,0.0
Sur,E2,22:00:00,2235,0.03,1831.54,51.00,0.0
Sur,E2,22:00:00,2836,0.01,1831.39,32.52,0.0
Sur,E2,22:00:00,2837,0.01,1831.39,33.12,0.0
Sur,E2,22:00:00,2827,0.04,1831.38,28.68,0.0
Sur,E2,22:00:00,2812,0.01,1831.38,27.31,0.0
Sur,E2,22:00:00,2818,0.01,1831.38,26.77,0.0
Sur,E2,22:00:00,2811,0.01,1831.38,27.54,0.0
Sur,E2,22:00:00,2803,0.04,1831.38,34.42,0.0
Sur,E2,22:00:00,2800,0.02,1831.38,26.63,0.0
Sur,E2,22:00:00,2801,0.02,1831.38,26.72,0.0
Sur,E2,22:00:00,2806,0.05,1831.38,25.81,0.0
Sur,E2,22:00:00,2791,0.02,1831.38,33.91,0.0
Sur,E2,22:00:00,2759,0.02,1831.66,43.95,0.0
Sur,E2,22:00:00,2757,0.05,1831.57,44.62,0.0
Sur,E2,22:00:00,2767,0.03,1831.66,44.61,0.0
Sur,E2,22:00:00,2748,0.01,1831.57,44.53,0.0
Sur,E2,22:00:00,5100,0.03,1831.31,26.25,0.0
Sur,E2,22:00:00,5099,0.01,1831.31,27.24,0.0
Sur,E2,22:00:00,5098,0.02,1831.31,28.40,0.0
Sur,E2,22:00:00,5097,0.03,1831.31,28.42,0.0
Sur,E2,22:00:00,5096,0.02,1831.31,26.65,0.0
Sur,E2,22:00:00,2309,0.08,1831.49,46.07,0.0
Sur,E2,22:00:00,5085,0.20,1831.65,45.46,0.0
Sur,E2,22:00:00,5084,0.14,1832.38,45.83,0.0
Sur,E2,22:00:00,5083,0.00,1831.49,46.10,0.0
Sur,E2,22:00:00,2290,0.09,1831.65,37.13,0.0
Sur,E2,22:00:00,2794,0.03,1831.38,32.28,0.0
Sur,E2,23:00:00,5038,0.01,1832.84,29.98,0.0
Sur,E2,23:00:00,5037,0.03,1832.59,45.10,0.0
Sur,E2,23:00:00,5036,0.02,1832.71,44.15,0.0
Sur,E2,23:00:00,2785,0.02,1831.64,46.32,0.0
Sur,E2,23:00:00,2214,0.04,1831.81,52.04,0.0
Sur,E2,23:00:00,5026,0.00,1831.77,52.51,0.0
Sur,E2,23:00:00,1263,0.06,1831.73,51.18,0.0
Sur,E2,23:00:00,2234,0.04,1831.73,51.38,0.0
Sur,E2,23:00:00,2321,0.15,1831.82,39.36,0.0
Sur,E2,23:00:00,2316,0.08,1831.72,43.25,0.0
Sur,E2,23:00:00,10013,0.03,1831.54,26.73,0.0
Sur,E2,23:00:00,10022,0.06,1831.73,51.43,0.0
Sur,E2,23:00:00,10025,0.00,1832.45,40.36,0.0
Sur,E2,23:00:00,1066,0.03,1831.73,59.07,0.0
Sur,E2,23:00:00,10067,0.05,1832.02,50.23,0.0
Sur,E2,23:00:00,2302,0.09,1831.72,50.38,0.0
Sur,E2,23:00:00,2786,0.07,1831.64,45.73,0.0
Sur,E2,23:00:00,2199,0.11,1831.93,49.40,0.0
Sur,E2,23:00:00,5682,0.05,1831.92,50.50,0.0
Sur,E2,23:00:00,2202,0.13,1831.89,49.99,0.0
Sur,E2,23:00:00,2205,0.14,1831.86,50.37,0.0
Sur,E2,23:00:00,5681,0.01,1831.85,50.79,0.0
Sur,E2,23:00:00,2208,0.01,1831.84,50.52,0.0
Sur,E2,23:00:00,2211,0.07,1831.83,50.61,0.0
Sur,E2,23:00:00,2221,0.09,1831.78,50.54,0.0
Sur,E2,23:00:00,2224,0.06,1831.76,50.43,0.0
Sur,E2,23:00:00,2227,0.01,1831.76,50.53,0.0
Sur,E2,23:00:00,2292,0.10,1831.73,46.20,0.0
Sur,E2,23:00:00,2297,0.05,1831.73,50.46,0.0
Sur,E2,23:00:00,2240,0.07,1831.73,50.62,0.0
Sur,E2,23:00:00,2239,0.13,1831.74,50.51,0.0
Sur,E2,23:00:00,2301,0.09,1831.73,51.05,0.0
Sur,E2,23:00:00,1259,0.04,1831.73,51.51,0.0
Sur,E2,23:00:00,5668,0.00,1831.64,45.31,0.0
Sur,E2,23:00:00,5664,0.03,1831.73,51.19,0.0
Sur,E2,23:00:00,5660,0.08,1832.30,47.24,0.0
Sur,E2,23:00:00,5659,0.01,1832.46,45.83,0.0
Sur,E2,23:00:00,5658,0.07,1832.02,51.17,0.0
Sur,E2,23:00:00,5657,0.02,1831.94,49.46,0.0
Sur,E2,23:00:00,5656,0.02,1831.93,49.55,0.0
Sur,E2,23:00:00,5655,0.00,1831.92,50.57,0.0
Sur,E2,23:00:00,5652,0.07,1831.64,44.79,0.0
Sur,E2,23:00:00,2792,0.09,1831.60,32.39,0.0
Sur,E2,23:00:00,2303,0.09,1831.72,49.54,0.0
Sur,E2,23:00:00,2306,0.07,1831.72,48.16,0.0
Sur,E2,23:00:00,2330,0.04,1831.69,39.10,0.0
Sur,E2,23:00:00,5623,0.14,1831.72,46.47,0.0
Sur,E2,23:00:00,2315,0.06,1831.72,44.00,0.0
Sur,E2,23:00:00,2843,0.03,1831.64,44.75,0.0
Sur,E2,23:00:00,2780,0.05,1831.66,45.48,0.0
Sur,E2,23:00:00,2778,0.05,1831.67,45.53,0.0
Sur,E2,23:00:00,2770,0.06,1831.69,45.75,0.0
Sur,E2,23:00:00,2274,0.00,1832.45,40.38,0.0
Sur,E2,23:00:00,2273,0.03,1832.45,40.93,0.0
Sur,E2,23:00:00,2749-1,0.07,1831.84,44.74,0.0
Sur,E2,23:00:00,2750,0.01,1831.84,43.43,0.0
Sur,E2,23:00:00,2755,0.05,1831.78,45.71,0.0
Sur,E2,23:00:00,2753,0.05,1831.79,45.86,0.0
Sur,E2,23:00:00,2195,0.05,1831.84,45.48,0.0
Sur,E2,23:00:00,2193,0.12,1831.85,45.47,0.0
Sur,E2,23:00:00,2191,0.15,1832.02,46.72,0.0
Sur,E2,23:00:00,2238,0.10,1831.73,50.79,0.0
Sur,E2,23:00:00,2176,0.08,1831.73,51.99,0.0
Sur,E2,23:00:00,2178,0.03,1831.74,53.28,0.0
Sur,E2,23:00:00,1329,0.06,1831.73,51.10,0.0
Sur,E2,23:00:00,1327,0.08,1831.73,50.51,0.0
Sur,E2,23:00:00,1301,0.08,1831.73,50.41,0.0
Sur,E2,23:00:00,1234,0.11,1831.71,50.61,0.0
Sur,E2,23:00:00,2322,0.07,1831.71,49.44,0.0
Sur,E2,23:00:00,2842,0.07,1831.62,43.99,0.0
Sur,E2,23:00:00,2841,0.03,1831.61,41.23,0.0
Sur,E2,23:00:00,2829,0.03,1831.60,36.82,0.0
Sur,E2,23:00:00,2830,0.02,1831.60,36.42,0.0
Sur,E2,23:00:00,2831,0.01,1831.60,36.45,0.0
Sur,E2,23:00:00,2835,0.02,1831.60,37.14,0.0
Sur,E2,23:00:00,2838,0.02,1831.60,37.21,0.0
Sur,E2,23:00:00,2839,0.00,1831.60,37.38,0.0
Sur,E2,23:00:00,2828,0.03,1831.60,31.14,0.0
Sur,E2,23:00:00,2826,0.03,1831.60,23.88,0.0
Sur,E2,23:00:00,2823,0.01,1831.60,24.09,0.0
Sur,E2,23:00:00,5575,0.02,1831.60,24.58,0.0
Sur,E2,23:00:00,2795,0.01,1831.60,25.70,0.0
Sur,E2,23:00:00,2796,0.02,1831.60,25.73,0.0
Sur,E2,23:00:00,2180,0.07,1831.74,53.80,0.0
Sur,E2,23:00:00,2168,0.05,1831.78,53.74,0.0
Sur,E2,23:00:00,5535,0.05,1831.77,52.54,0.0
Sur,E2,23:00:00,5534,0.02,1831.76,50.75,0.0
Sur,E2,23:00:00,2248,0.09,1831.75,50.12,0.0
Sur,E2,23:00:00,2310,0.05,1831.71,46.69,0.0
Sur,E2,23:00:00,2304,0.04,1831.71,48.21,0.0
Sur,E2,23:00:00,2307,0.09,1831.72,48.72,0.0
Sur,E2,23:00:00,2294,0.10,1831.72,45.60,0.0
Sur,E2,23:00:00,2296,0.10,1831.72,49.09,0.0
Sur,E2,23:00:00,5505,0.09,1831.72,44.68,0.0
Sur,E2,23:00:00,2326,0.03,1831.70,46.62,0.0
Sur,E2,23:00:00,2327,0.00,1831.70,46.07,0.0
Sur,E2,23:00:00,2325,0.06,1831.70,47.16,0.0
Sur,E2,23:00:00,5504,0.04,1831.69,38.86,0.0
Sur,E2,23:00:00,5503,0.11,1831.70,44.55,0.0
Sur,E2,23:00:00,2332,0.04,1831.69,33.23,0.0
Sur,E2,23:00:00,2783,0.04,1831.66,43.73,0.0
Sur,E2,23:00:00,2782,0.04,1831.67,43.89,0.0
Sur,E2,23:00:00,2773,0.05,1831.69,42.50,0.0
Sur,E2,23:00:00,2772,0.05,1831.69,42.70,0.0
Sur,E2,23:00:00,2286,0.01,1831.87,31.64,0.0
Sur,E2,23:00:00,2284,0.05,1831.87,33.04,0.0
Sur,E2,23:00:00,2285,0.01,1831.87,33.63,0.0
Sur,E2,23:00:00,2288,0.06,1831.87,36.12,0.0
Sur,E2,23:00:00,2289,0.07,1831.87,43.40,0.0
Sur,E2,23:00:00,2282,0.07,1831.87,40.83,0.0
Sur,E2,23:00:00,2281,0.05,1831.87,40.79,0.0
Sur,E2,23:00:00,2271,0.02,1831.87,47.16,0.0
Sur,E2,23:00:00,2267,0.10,1831.88,46.21,0.0
Sur,E2,23:00:00,2197,0.10,1831.91,49.34,0.0
Sur,E2,23:00:00,2190,0.03,1831.91,49.69,0.0
Sur,E2,23:00:00,2266,0.08,1831.88,44.60,0.0
Sur,E2,23:00:00,2263,0.11,1831.87,47.77,0.0
Sur,E2,23:00:00,2189,0.04,1831.89,51.54,0.0
Sur,E2,23:00:00,2262,0.10,1831.85,47.64,0.0
Sur,E2,23:00:00,2261,0.05,1831.84,47.16,0.0
Sur,E2,23:00:00,2218,0.09,1831.76,51.46,0.0
Sur,E2,23:00:00,5498,0.03,1831.76,51.90,0.0
Sur,E2,23:00:00,2217,0.09,1831.75,52.69,0.0
Sur,E2,23:00:00,2181,0.08,1831.75,53.96,0.0
Sur,E2,23:00:00,2188,0.05,1831.86,52.55,0.0
Sur,E2,23:00:00,2219,0.09,1831.76,51.00,0.0
Sur,E2,23:00:00,2247,0.09,1831.76,50.30,0.0
Sur,E2,23:00:00,5497,0.01,1831.84,49.08,0.0
Sur,E2,23:00:00,2260,0.03,1831.84,48.64,0.0
Sur,E2,23:00:00,2256,0.02,1831.75,48.70,0.0
Sur,E2,23:00:00,2255,0.06,1831.75,49.11,0.0
Sur,E2,23:00:00,2250,0.07,1831.75,49.88,0.0
Sur,E2,23:00:00,2249,0.03,1831.75,49.53,0.0
Sur,E2,23:00:00,2251,0.05,1831.75,50.05,0.0
Sur,E2,23:00:00,2254,0.04,1831.75,48.10,0.0
Sur,E2,23:00:00,2253,0.05,1831.75,49.54,0.0
Sur,E2,23:00:00,2246,0.05,1831.76,49.84,0.0
Sur,E2,23:00:00,2237,0.09,1831.73,50.71,0.0
Sur,E2,23:00:00,2244,0.05,1831.73,50.07,0.0
Sur,E2,23:00:00,2243,0.01,1831.73,49.97,0.0
Sur,E2,23:00:00,2236,0.08,1831.73,51.19,0.0
Sur,E2,23:00:00,2213,0.03,1831.82,51.41,0.0
Sur,E2,23:00:00,5482,0.22,1831.91,50.49,0.0
Sur,E2,23:00:00,5481,0.19,1831.88,46.58,0.0
Sur,E2,23:00:00,2832,0.01,1831.60,31.64,0.0
Sur,E2,23:00:00,2833,0.01,1831.60,31.23,0.0
Sur,E2,23:00:00,2825,0.03,1831.60,23.81,0.0
Sur,E2,23:00:00,2824,0.01,1831.60,23.31,0.0
Sur,E2,23:00:00,2817,0.06,1831.60,31.65,0.0
Sur,E2,23:00:00,2821,0.02,1831.60,26.47,0.0
Sur,E2,23:00:00,5387,0.01,1831.60,31.26,0.0
Sur,E2,23:00:00,2819,0.01,1831.60,26.22,0.0
Sur,E2,23:00:00,2820,0.02,1831.60,27.59,0.0
Sur,E2,23:00:00,2815,0.01,1831.60,30.99,0.0
Sur,E2,23:00:00,2810,0.03,1831.60,30.93,0.0
Sur,E2,23:00:00,2809,0.03,1831.60,23.28,0.0
Sur,E2,23:00:00,5385,0.02,1831.60,24.74,0.0
Sur,E2,23:00:00,5384,0.01,1831.60,33.05,0.0
Sur,E2,23:00:00,2805,0.03,1831.60,34.49,0.0
Sur,E2,23:00:00,2804,0.04,1831.60,34.46,0.0
Sur,E2,23:00:00,2802,0.03,1831.60,34.67,0.0
Sur,E2,23:00:00,2807,0.04,1831.60,26.64,0.0
Sur,E2,23:00:00,2782-1,0.02,1831.60,26.21,0.0
Sur,E2,23:00:00,2797,0.03,1831.60,25.90,0.0
Sur,E2,23:00:00,5383,0.04,1831.60,23.66,0.0
Sur,E2,23:00:00,2259,0.03,1831.75,49.06,0.0
Sur,E2,23:00:00,2749,0.04,1831.84,44.36,0.0
Sur,E2,23:00:00,5292,0.08,1831.85,32.36,0.0
Sur,E2,23:00:00,2764,0.02,1831.75,45.55,0.0
Sur,E2,23:00:00,2766,0.02,1831.75,44.90,0.0
Sur,E2,23:00:00,2765,0.04,1831.75,44.88,0.0
Sur,E2,23:00:00,2758,0.04,1831.76,44.80,0.0
Sur,E2,23:00:00,5283,0.02,1831.69,41.86,0.0
Sur,E2,23:00:00,5282,0.02,1831.69,27.57,0.0
Sur,E2,23:00:00,5280,0.04,1831.56,28.53,0.0
Sur,E2,23:00:00,5279,0.02,1831.54,27.19,0.0
Sur,E2,23:00:00,5278,0.03,1831.60,26.02,0.0
Sur,E2,23:00:00,5277,0.03,1831.54,29.82,0.0
Sur,E2,23:00:00,5276,0.01,1831.54,26.63,0.0
Sur,E2,23:00:00,5275,0.00,1831.69,42.60,0.0
Sur,E2,23:00:00,5263,0.05,1831.82,38.72,0.0
Sur,E2,23:00:00,5262,0.07,1831.72,39.37,0.0
Sur,E2,23:00:00,2854,0.02,1831.88,44.44,0.0
Sur,E2,23:00:00,2245,0.01,1831.73,49.95,0.0
Sur,E2,23:00:00,2324,0.02,1831.70,49.23,0.0
Sur,E2,23:00:00,5209,0.07,1831.76,51.37,0.0
Sur,E2,23:00:00,5208,0.01,1831.76,50.85,0.0
Sur,E2,23:00:00,5203,0.04,1831.73,46.86,0.0
Sur,E2,23:00:00,1238,0.09,1831.72,51.41,0.0
Sur,E2,23:00:00,2228,0.04,1831.76,50.57,0.0
Sur,E2,23:00:00,2295,0.12,1831.73,50.08,0.0
Sur,E2,23:00:00,2299,0.07,1831.73,50.54,0.0
Sur,E2,23:00:00,2789,0.05,1831.64,44.94,0.0
Sur,E2,23:00:00,2768,0.07,1831.70,45.69,0.0
Sur,E2,23:00:00,2762,0.05,1831.74,45.79,0.0
Sur,E2,23:00:00,5185,0.04,1831.73,52.20,0.0
Sur,E2,23:00:00,1298,0.08,1831.73,50.73,0.0
Sur,E2,23:00:00,1236,0.07,1831.71,51.13,0.0
Sur,E2,23:00:00,2840,0.03,1831.61,38.95,0.0
Sur,E2,23:00:00,2834,0.02,1831.60,36.76,0.0
Sur,E2,23:00:00,2328,0.10,1831.70,44.94,0.0
Sur,E2,23:00:00,2287,0.05,1831.87,32.94,0.0
Sur,E2,23:00:00,2283,0.06,1831.87,34.32,0.0
Sur,E2,23:00:00,2270,0.10,1831.87,45.83,0.0
Sur,E2,23:00:00,2272,0.01,1831.87,45.64,0.0
Sur,E2,23:00:00,5154,0.03,1831.75,52.40,0.0
Sur,E2,23:00:00,2232,0.07,1831.75,52.26,0.0
Sur,E2,23:00:00,2231,0.05,1831.75,51.46,0.0
Sur,E2,23:00:00,2229,0.05,1831.76,50.94,0.0
Sur,E2,23:00:00,5153,0.07,1831.79,53.12,0.0
Sur,E2,23:00:00,5152,0.01,1831.83,50.16,0.0
Sur,E2,23:00:00,2257,0.05,1831.75,49.02,0.0
Sur,E2,23:00:00,5151,0.10,1831.74,48.56,0.0
Sur,E2,23:00:00,2258,0.06,1831.75,49.40,0.0
Sur,E2,23:00:00,2233,0.00,1831.73,51.47,0.0
Sur,E2,23:00:00,2235,0.03,1831.73,51.19,0.0
Sur,E2,23:00:00,2836,0.01,1831.60,32.74,0.0
Sur,E2,23:00:00,2837,0.01,1831.60,33.34,0.0
Sur,E2,23:00:00,2827,0.04,1831.60,28.90,0.0
Sur,E2,23:00:00,2812,0.01,1831.60,27.53,0.0
Sur,E2,23:00:00,2818,0.01,1831.60,26.99,0.0
Sur,E2,23:00:00,2811,0.01,1831.60,27.76,0.0
Sur,E2,23:00:00,2803,0.03,1831.60,34.64,0.0
Sur,E2,23:00:00,2800,0.02,1831.60,26.85,0.0
Sur,E2,23:00:00,2801,0.02,1831.60,26.94,0.0
Sur,E2,23:00:00,2806,0.05,1831.60,26.03,0.0
Sur,E2,23:00:00,2791,0.01,1831.60,34.13,0.0
Sur,E2,23:00:00,2759,0.02,1831.84,44.13,0.0
Sur,E2,23:00:00,2757,0.04,1831.77,44.82,0.0
Sur,E2,23:00:00,2767,0.03,1831.83,44.78,0.0
Sur,E2,23:00:00,2748,0.01,1831.77,44.73,0.0
Sur,E2,23:00:00,5100,0.03,1831.54,26.48,0.0
Sur,E2,23:00:00,5099,0.01,1831.54,27.47,0.0
Sur,E2,23:00:00,5098,0.02,1831.54,28.63,0.0
Sur,E2,23:00:00,5097,0.03,1831.54,28.65,0.0
Sur,E2,23:00:00,5096,0.02,1831.54,26.88,0.0
Sur,E2,23:00:00,2309,0.07,1831.69,46.27,0.0
Sur,E2,23:00:00,5085,0.19,1831.83,45.64,0.0
Sur,E2,23:00:00,5084,0.13,1832.45,45.90,0.0
Sur,E2,23:00:00,5083,0.00,1831.69,46.30,0.0
Sur,E2,23:00:00,2290,0.08,1831.83,37.31,0.0
Sur,E2,23:00:00,2794,0.02,1831.60,32.50,0.0
Sur,E2,24:00:00,5038,0.01,1832.84,29.98,0.0
Sur,E2,24:00:00,5037,0.02,1832.63,45.14,0.0
Sur,E2,24:00:00,5036,0.02,1832.73,44.17,0.0
Sur,E2,24:00:00,2785,0.02,1831.79,46.47,0.0
Sur,E2,24:00:00,2214,0.04,1831.94,52.17,0.0
Sur,E2,24:00:00,5026,0.00,1831.91,52.65,0.0
Sur,E2,24:00:00,1263,0.06,1831.87,51.32,0.0
Sur,E2,24:00:00,2234,0.03,1831.87,51.52,0.0
Sur,E2,24:00:00,2321,0.14,1831.95,39.49,0.0
Sur,E2,24:00:00,2316,0.07,1831.86,43.39,0.0
Sur,E2,24:00:00,10013,0.02,1831.71,26.90,0.0
Sur,E2,24:00:00,10022,0.05,1831.87,51.57,0.0
Sur,E2,24:00:00,10025,0.00,1832.50,40.41,0.0
Sur,E2,24:00:00,1066,0.03,1831.87,59.21,0.0
Sur,E2,24:00:00,10067,0.04,1832.12,50.33,0.0
