Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Norte,E2,7:00:00,1125,0.07,1811.14,41.17
Norte,E2,7:00:00,1128,0.07,1811.14,41.42
Norte,E2,7:00:00,1122,0.07,1811.14,41.23
Norte,E2,7:00:00,1100,0.05,1811.14,40.16
Norte,E2,7:00:00,1102,0.08,1811.14,40.11
Norte,E2,7:00:00,1049,0.03,1811.13,39.73
Norte,E2,7:00:00,5678,0.07,1811.14,39.81
Norte,E2,7:00:00,1051,0.04,1811.13,39.62
Norte,E2,7:00:00,1107,0.05,1811.14,40.34
Norte,E2,7:00:00,1112,0.03,1811.14,39.99
Norte,E2,7:00:00,1110,0.02,1811.14,39.97
Norte,E2,7:00:00,1059,0.06,1811.13,39.39
Norte,E2,7:00:00,1113,0.05,1811.14,39.73
Norte,E2,7:00:00,1077,0.03,1811.14,39.59
Norte,E2,7:00:00,363,0.05,1811.16,42.45
Norte,E2,7:00:00,1305,0.00,1811.30,29.91
Norte,E2,7:00:00,1304,0.06,1811.30,29.90
Norte,E2,7:00:00,1306,0.08,1811.30,29.91
Norte,E2,7:00:00,1302,0.10,1811.30,29.90
Norte,E2,7:00:00,1272,0.04,1811.32,31.49
Norte,E2,7:00:00,1187,0.24,1811.18,35.47
Norte,E2,7:00:00,1150,0.24,1811.15,40.87
Norte,E2,7:00:00,1297,0.11,1811.31,30.43
Norte,E2,7:00:00,1293,0.09,1811.28,31.77
Norte,E2,7:00:00,1286,0.09,1811.28,32.69
Norte,E2,7:00:00,1279,0.06,1811.27,33.76
Norte,E2,7:00:00,1281,0.07,1811.27,34.13
Norte,E2,7:00:00,1149,0.18,1811.20,41.09
Norte,E2,7:00:00,5621,0.04,1811.13,42.22
Norte,E2,7:00:00,5620,0.05,1811.13,42.28
Norte,E2,7:00:00,355,0.06,1811.17,42.39
Norte,E2,7:00:00,1139,0.09,1811.17,42.42
Norte,E2,7:00:00,5614,0.03,1811.18,42.45
Norte,E2,7:00:00,1169,0.10,1811.18,42.48
Norte,E2,7:00:00,1164,0.11,1811.18,42.20
Norte,E2,7:00:00,5613,0.08,1811.16,42.35
Norte,E2,7:00:00,1143,0.09,1811.16,42.21
Norte,E2,7:00:00,1145,0.04,1811.16,42.30
Norte,E2,7:00:00,362,0.10,1811.15,42.45
Norte,E2,7:00:00,1117,0.10,1811.14,39.77
Norte,E2,7:00:00,5604,0.08,1811.15,40.50
Norte,E2,7:00:00,5603,0.05,1811.16,40.94
Norte,E2,7:00:00,1340,0.05,1811.28,38.94
Norte,E2,7:00:00,1334,0.07,1811.28,32.00
Norte,E2,7:00:00,1326,0.10,1811.29,30.10
Norte,E2,7:00:00,1257,0.09,1811.31,31.12
Norte,E2,7:00:00,1252,0.12,1811.27,31.18
Norte,E2,7:00:00,1240,0.13,1811.25,31.08
Norte,E2,7:00:00,1223,0.06,1811.25,29.47
Norte,E2,7:00:00,5538,0.08,1811.14,39.71
Norte,E2,7:00:00,5537,0.04,1811.14,39.39
Norte,E2,7:00:00,1284,0.03,1811.15,40.91
Norte,E2,7:00:00,5533,0.03,1811.28,30.74
Norte,E2,7:00:00,5523,0.00,1811.14,39.13
Norte,E2,7:00:00,1246,0.04,1811.19,35.79
Norte,E2,7:00:00,1196,0.06,1811.06,36.84
Norte,E2,7:00:00,1207,0.13,1811.06,35.27
Norte,E2,7:00:00,1197,0.05,1811.06,37.31
Norte,E2,7:00:00,1172,0.18,1811.16,43.53
Norte,E2,7:00:00,1244,0.13,1811.21,34.54
Norte,E2,7:00:00,1245,0.07,1811.21,35.62
Norte,E2,7:00:00,1225,0.04,1811.21,34.51
Norte,E2,7:00:00,1243,0.05,1811.23,33.00
Norte,E2,7:00:00,1226,0.07,1811.24,33.29
Norte,E2,7:00:00,1232,0.03,1811.24,31.81
Norte,E2,7:00:00,1228,0.04,1811.24,32.62
Norte,E2,7:00:00,1230,0.02,1811.24,32.27
Norte,E2,7:00:00,1231,0.01,1811.24,32.35
Norte,E2,7:00:00,1229,0.02,1811.24,32.32
Norte,E2,7:00:00,5506,0.02,1811.24,32.76
Norte,E2,7:00:00,1224,0.08,1811.24,33.06
Norte,E2,7:00:00,1324,0.03,1811.30,30.45
Norte,E2,7:00:00,1308,0.09,1811.29,30.43
Norte,E2,7:00:00,1323,0.07,1811.29,31.88
Norte,E2,7:00:00,1255,0.09,1811.30,31.73
Norte,E2,7:00:00,1250,0.17,1811.25,32.56
Norte,E2,7:00:00,1249,0.16,1811.23,33.65
Norte,E2,7:00:00,1186,0.01,1811.22,35.81
Norte,E2,7:00:00,1292,0.07,1811.28,31.12
Norte,E2,7:00:00,1291,0.01,1811.28,30.89
Norte,E2,7:00:00,1289,0.03,1811.28,33.05
Norte,E2,7:00:00,1288,0.01,1811.28,34.72
Norte,E2,7:00:00,1184,0.04,1811.23,34.79
Norte,E2,7:00:00,347,0.09,1811.13,43.61
Norte,E2,7:00:00,351,0.06,1811.13,43.88
Norte,E2,7:00:00,1134,0.16,1811.18,42.51
Norte,E2,7:00:00,1140,0.04,1811.17,42.47
Norte,E2,7:00:00,5495,0.12,1811.14,42.67
Norte,E2,7:00:00,5494,0.01,1811.18,40.77
Norte,E2,7:00:00,5493,0.01,1811.17,40.69
Norte,E2,7:00:00,1161,0.04,1811.20,40.71
Norte,E2,7:00:00,1104,0.09,1811.13,40.13
Norte,E2,7:00:00,1318,0.09,1811.13,39.40
Norte,E2,7:00:00,1319,0.02,1811.13,39.05
Norte,E2,7:00:00,5484,0.01,1811.25,29.09
Norte,E2,7:00:00,1144,0.09,1811.14,42.37
Norte,E2,7:00:00,1131,0.09,1811.14,41.39
Norte,E2,7:00:00,1130,0.09,1811.14,41.24
Norte,E2,7:00:00,5478,0.01,1811.32,31.54
Norte,E2,7:00:00,5345,0.16,1811.34,35.96
Norte,E2,7:00:00,5344,0.16,1811.34,35.80
Norte,E2,7:00:00,5343,0.16,1811.35,30.87
Norte,E2,7:00:00,5342,0.04,1811.25,35.70
Norte,E2,7:00:00,5314,0.02,1811.11,35.76
Norte,E2,7:00:00,5313,0.01,1811.14,42.33
Norte,E2,7:00:00,5312,0.01,1811.14,42.53
Norte,E2,7:00:00,5311,0.15,1811.14,42.39
Norte,E2,7:00:00,1315,0.08,1811.19,39.45
Norte,E2,7:00:00,5291,0.02,1811.19,39.71
Norte,E2,7:00:00,1312,0.12,1811.19,39.27
Norte,E2,7:00:00,1335,0.08,1811.25,32.54
Norte,E2,7:00:00,1336,0.01,1811.25,31.67
Norte,E2,7:00:00,1253,0.16,1811.23,33.62
Norte,E2,7:00:00,1142,0.03,1811.16,41.36
Norte,E2,7:00:00,1109,0.01,1811.14,40.33
Norte,E2,7:00:00,1119,0.13,1811.14,40.36
Norte,E2,7:00:00,1093,0.09,1811.13,39.29
Norte,E2,7:00:00,1063,0.03,1811.13,39.12
Norte,E2,7:00:00,5289,0.01,1811.13,39.65
Norte,E2,7:00:00,349,0.06,1811.13,42.30
Norte,E2,7:00:00,5264,0.03,1811.15,42.45
Norte,E2,7:00:00,1221,0.05,1811.25,29.69
Norte,E2,7:00:00,1189,0.01,1811.11,35.02
Norte,E2,7:00:00,1094,0.02,1811.13,39.05
Norte,E2,7:00:00,405,0.01,1811.15,41.94
Norte,E2,7:00:00,5241,0.00,1811.25,29.62
Norte,E2,7:00:00,5204,0.16,1811.06,35.34
Norte,E2,7:00:00,1216,0.10,1811.06,29.03
Norte,E2,7:00:00,350,0.03,1811.13,42.29
Norte,E2,7:00:00,354,0.15,1811.17,42.47
Norte,E2,7:00:00,1192,0.01,1811.17,37.15
Norte,E2,7:00:00,5193,0.00,1811.14,41.29
Norte,E2,7:00:00,1120,0.09,1811.14,39.93
Norte,E2,7:00:00,1295,0.15,1811.30,30.81
Norte,E2,7:00:00,1282,0.03,1811.27,35.60
Norte,E2,7:00:00,346,0.05,1811.13,43.43
Norte,E2,7:00:00,356,0.10,1811.17,42.43
Norte,E2,7:00:00,1162,0.01,1811.18,42.12
Norte,E2,7:00:00,368,0.04,1811.14,42.47
Norte,E2,7:00:00,1115,0.10,1811.14,39.72
Norte,E2,7:00:00,1247,0.08,1811.19,35.55
Norte,E2,7:00:00,1181,0.01,1811.16,43.32
Norte,E2,7:00:00,1171,0.08,1811.16,42.48
Norte,E2,7:00:00,1174,0.06,1811.16,43.33
Norte,E2,7:00:00,1242,0.13,1811.24,32.24
Norte,E2,7:00:00,1233,0.01,1811.24,31.78
Norte,E2,7:00:00,1321,0.06,1811.29,31.32
Norte,E2,7:00:00,1310,0.02,1811.29,34.47
Norte,E2,7:00:00,1322,0.01,1811.29,32.09
Norte,E2,7:00:00,1254,0.16,1811.27,31.97
Norte,E2,7:00:00,1185,0.03,1811.22,36.49
Norte,E2,7:00:00,1294,0.03,1811.29,31.63
Norte,E2,7:00:00,1290,0.11,1811.28,33.13
Norte,E2,7:00:00,352,0.15,1811.13,43.76
Norte,E2,7:00:00,353,0.09,1811.13,43.67
Norte,E2,7:00:00,348,0.14,1811.13,43.62
Norte,E2,7:00:00,358,0.02,1811.17,42.90
Norte,E2,7:00:00,357,0.04,1811.17,42.65
Norte,E2,7:00:00,1135,0.11,1811.14,42.60
Norte,E2,7:00:00,5148,0.00,1811.15,42.17
Norte,E2,7:00:00,1133,0.03,1811.14,42.42
Norte,E2,7:00:00,1095,0.03,1811.13,39.54
Norte,E2,7:00:00,1159,0.09,1811.20,41.64
Norte,E2,7:00:00,5112,0.03,1811.32,31.53
Norte,E2,7:00:00,5108,0.00,1811.11,35.83
Norte,E2,7:00:00,1190,0.07,1811.11,35.98
Norte,E2,7:00:00,1151,0.04,1811.27,37.04
Norte,E2,7:00:00,1053,0.03,1811.13,39.62
Norte,E2,7:00:00,1106,0.10,1811.13,40.07
Norte,E2,7:00:00,1089,0.04,1811.13,39.74
Norte,E2,7:00:00,1141,0.06,1811.13,41.39
Norte,E2,7:00:00,371,0.07,1811.14,42.45
Norte,E2,7:00:00,5087,0.01,1811.15,42.49
Norte,E2,7:00:00,1148,0.01,1811.15,42.46
Norte,E2,7:00:00,1147,0.00,1811.15,42.45
Norte,E2,7:00:00,5086,0.08,1811.15,42.44
Norte,E2,7:00:00,1309,0.05,1811.29,38.32
Norte,E2,8:00:00,1153,0.02,1811.16,38.56
Norte,E2,8:00:00,1154,0.00,1811.16,39.01
Norte,E2,8:00:00,1313,0.00,1811.13,39.43
Norte,E2,8:00:00,1268,0.08,1811.31,30.81
Norte,E2,8:00:00,5019,0.07,1811.06,41.88
Norte,E2,8:00:00,404,0.03,1811.08,41.92
Norte,E2,8:00:00,1248,0.08,1811.13,35.20
Norte,E2,8:00:00,5011,0.06,1811.04,35.83
Norte,E2,8:00:00,5010,0.04,1811.19,35.74
Norte,E2,8:00:00,10020,0.06,1811.09,43.15
Norte,E2,8:00:00,10059,0.05,1811.07,39.58
Norte,E2,8:00:00,10061,0.01,1811.23,30.52
Norte,E2,8:00:00,10062,0.00,1811.26,30.44
Norte,E2,8:00:00,10063,0.00,1811.32,30.73
Norte,E2,8:00:00,10082,0.11,1811.19,30.45
Norte,E2,8:00:00,5763,0.04,1811.74,30.74
Norte,E2,8:00:00,5762,0.02,1811.77,30.53
Norte,E2,8:00:00,5761,0.03,1811.61,31.38
Norte,E2,8:00:00,5760,0.05,1811.67,31.03
Norte,E2,8:00:00,5750,0.04,1811.59,31.26
Norte,E2,8:00:00,5749,0.07,1811.50,31.35
Norte,E2,8:00:00,5748,0.07,1811.40,31.14
Norte,E2,8:00:00,1265,0.04,1811.32,30.73
Norte,E2,8:00:00,1274,0.07,1811.28,31.48
Norte,E2,8:00:00,1276,0.16,1811.24,32.43
Norte,E2,8:00:00,5747,0.06,1811.17,35.84
Norte,E2,8:00:00,5746,0.10,1811.20,34.35
Norte,E2,8:00:00,1158,0.13,1811.16,39.22
Norte,E2,8:00:00,1137,0.15,1811.11,42.38
Norte,E2,8:00:00,5744,0.06,1811.12,42.04
Norte,E2,8:00:00,364,0.09,1811.09,42.38
Norte,E2,8:00:00,5709,0.19,1811.31,30.84
Norte,E2,8:00:00,5685,0.02,1811.11,35.57
Norte,E2,8:00:00,1175,0.15,1811.11,41.77
Norte,E2,8:00:00,1191,0.08,1811.11,38.99
Norte,E2,8:00:00,1176,0.21,1811.11,43.26
Norte,E2,8:00:00,1166,0.07,1811.13,41.81
Norte,E2,8:00:00,1165,0.04,1811.12,42.25
Norte,E2,8:00:00,1182,0.07,1811.12,42.51
Norte,E2,8:00:00,1179,0.07,1811.11,42.77
Norte,E2,8:00:00,401,0.07,1811.08,42.12
Norte,E2,8:00:00,400,0.08,1811.08,42.10
Norte,E2,8:00:00,1103,0.01,1811.07,41.02
Norte,E2,8:00:00,1125,0.08,1811.07,41.10
Norte,E2,8:00:00,1128,0.08,1811.07,41.35
Norte,E2,8:00:00,1122,0.07,1811.07,41.16
Norte,E2,8:00:00,1100,0.05,1811.07,40.09
Norte,E2,8:00:00,1102,0.09,1811.07,40.04
Norte,E2,8:00:00,1049,0.03,1811.07,39.67
Norte,E2,8:00:00,5678,0.07,1811.07,39.75
Norte,E2,8:00:00,1051,0.05,1811.07,39.56
Norte,E2,8:00:00,1107,0.05,1811.07,40.27
Norte,E2,8:00:00,1112,0.03,1811.07,39.92
Norte,E2,8:00:00,1110,0.02,1811.07,39.90
Norte,E2,8:00:00,1059,0.07,1811.07,39.33
Norte,E2,8:00:00,1113,0.05,1811.07,39.66
Norte,E2,8:00:00,1077,0.03,1811.07,39.52
Norte,E2,8:00:00,363,0.05,1811.09,42.38
Norte,E2,8:00:00,1305,0.00,1811.24,29.85
Norte,E2,8:00:00,1304,0.07,1811.24,29.84
Norte,E2,8:00:00,1306,0.08,1811.24,29.85
Norte,E2,8:00:00,1302,0.11,1811.24,29.84
Norte,E2,8:00:00,1272,0.04,1811.28,31.45
Norte,E2,8:00:00,1187,0.26,1811.12,35.41
Norte,E2,8:00:00,1150,0.26,1811.09,40.81
Norte,E2,8:00:00,1297,0.11,1811.26,30.38
Norte,E2,8:00:00,1293,0.10,1811.23,31.72
Norte,E2,8:00:00,1286,0.10,1811.23,32.64
Norte,E2,8:00:00,1279,0.07,1811.22,33.71
Norte,E2,8:00:00,1281,0.08,1811.22,34.08
Norte,E2,8:00:00,1149,0.19,1811.14,41.03
Norte,E2,8:00:00,5621,0.05,1811.06,42.15
Norte,E2,8:00:00,5620,0.06,1811.06,42.21
Norte,E2,8:00:00,355,0.06,1811.11,42.33
Norte,E2,8:00:00,1139,0.10,1811.11,42.36
Norte,E2,8:00:00,5614,0.03,1811.11,42.38
Norte,E2,8:00:00,1169,0.10,1811.11,42.41
Norte,E2,8:00:00,1164,0.12,1811.12,42.14
Norte,E2,8:00:00,5613,0.08,1811.10,42.29
Norte,E2,8:00:00,1143,0.10,1811.09,42.14
Norte,E2,8:00:00,1145,0.04,1811.10,42.24
Norte,E2,8:00:00,362,0.10,1811.09,42.39
Norte,E2,8:00:00,1117,0.11,1811.07,39.70
Norte,E2,8:00:00,5604,0.09,1811.08,40.43
Norte,E2,8:00:00,5603,0.06,1811.09,40.87
Norte,E2,8:00:00,1340,0.05,1811.22,38.88
Norte,E2,8:00:00,1334,0.08,1811.22,31.94
Norte,E2,8:00:00,1326,0.11,1811.23,30.04
Norte,E2,8:00:00,1257,0.10,1811.26,31.07
Norte,E2,8:00:00,1252,0.13,1811.21,31.12
Norte,E2,8:00:00,1240,0.14,1811.20,31.03
Norte,E2,8:00:00,1223,0.06,1811.19,29.41
Norte,E2,8:00:00,5538,0.08,1811.07,39.64
Norte,E2,8:00:00,5537,0.05,1811.07,39.32
Norte,E2,8:00:00,1284,0.03,1811.09,40.85
Norte,E2,8:00:00,5533,0.04,1811.23,30.69
Norte,E2,8:00:00,5523,0.00,1811.07,39.06
Norte,E2,8:00:00,1246,0.04,1811.13,35.73
Norte,E2,8:00:00,1196,0.06,1810.98,36.76
Norte,E2,8:00:00,1207,0.14,1810.99,35.20
Norte,E2,8:00:00,1197,0.06,1810.99,37.24
Norte,E2,8:00:00,1172,0.19,1811.10,43.47
Norte,E2,8:00:00,1244,0.13,1811.15,34.48
Norte,E2,8:00:00,1245,0.07,1811.15,35.56
Norte,E2,8:00:00,1225,0.04,1811.15,34.45
Norte,E2,8:00:00,1243,0.05,1811.18,32.95
Norte,E2,8:00:00,1226,0.08,1811.18,33.23
Norte,E2,8:00:00,1232,0.03,1811.18,31.75
Norte,E2,8:00:00,1228,0.04,1811.18,32.56
Norte,E2,8:00:00,1230,0.02,1811.18,32.21
Norte,E2,8:00:00,1231,0.01,1811.18,32.29
Norte,E2,8:00:00,1229,0.02,1811.18,32.26
Norte,E2,8:00:00,5506,0.02,1811.18,32.70
Norte,E2,8:00:00,1224,0.09,1811.18,33.00
Norte,E2,8:00:00,1324,0.03,1811.24,30.39
Norte,E2,8:00:00,1308,0.10,1811.24,30.38
Norte,E2,8:00:00,1323,0.07,1811.23,31.82
Norte,E2,8:00:00,1255,0.09,1811.26,31.68
Norte,E2,8:00:00,1250,0.18,1811.19,32.50
Norte,E2,8:00:00,1249,0.17,1811.17,33.59
Norte,E2,8:00:00,1186,0.01,1811.16,35.75
Norte,E2,8:00:00,1292,0.08,1811.23,31.07
Norte,E2,8:00:00,1291,0.01,1811.23,30.84
Norte,E2,8:00:00,1289,0.03,1811.23,33.00
Norte,E2,8:00:00,1288,0.01,1811.23,34.67
Norte,E2,8:00:00,1184,0.05,1811.17,34.73
Norte,E2,8:00:00,347,0.10,1811.06,43.54
Norte,E2,8:00:00,351,0.06,1811.07,43.82
Norte,E2,8:00:00,1134,0.17,1811.12,42.45
Norte,E2,8:00:00,1140,0.04,1811.11,42.41
Norte,E2,8:00:00,5495,0.12,1811.07,42.60
Norte,E2,8:00:00,5494,0.01,1811.12,40.71
Norte,E2,8:00:00,5493,0.01,1811.11,40.63
Norte,E2,8:00:00,1161,0.05,1811.14,40.65
Norte,E2,8:00:00,1104,0.09,1811.07,40.07
Norte,E2,8:00:00,1318,0.10,1811.06,39.33
Norte,E2,8:00:00,1319,0.02,1811.06,38.98
Norte,E2,8:00:00,5484,0.01,1811.19,29.03
Norte,E2,8:00:00,1144,0.09,1811.07,42.30
Norte,E2,8:00:00,1131,0.10,1811.07,41.32
Norte,E2,8:00:00,1130,0.09,1811.07,41.17
Norte,E2,8:00:00,5478,0.01,1811.27,31.49
Norte,E2,8:00:00,5345,0.17,1811.30,35.92
Norte,E2,8:00:00,5344,0.17,1811.30,35.76
Norte,E2,8:00:00,5343,0.16,1811.31,30.83
Norte,E2,8:00:00,5342,0.04,1811.19,35.64
Norte,E2,8:00:00,5314,0.02,1811.04,35.69
Norte,E2,8:00:00,5313,0.01,1811.07,42.26
Norte,E2,8:00:00,5312,0.01,1811.07,42.46
Norte,E2,8:00:00,5311,0.16,1811.07,42.32
Norte,E2,8:00:00,1315,0.08,1811.13,39.39
Norte,E2,8:00:00,5291,0.02,1811.13,39.65
Norte,E2,8:00:00,1312,0.12,1811.13,39.21
Norte,E2,8:00:00,1335,0.09,1811.20,32.49
Norte,E2,8:00:00,1336,0.01,1811.20,31.62
Norte,E2,8:00:00,1253,0.17,1811.17,33.56
Norte,E2,8:00:00,1142,0.03,1811.09,41.29
Norte,E2,8:00:00,1109,0.02,1811.07,40.26
Norte,E2,8:00:00,1119,0.13,1811.07,40.29
Norte,E2,8:00:00,1093,0.09,1811.06,39.22
Norte,E2,8:00:00,1063,0.03,1811.07,39.06
Norte,E2,8:00:00,5289,0.01,1811.06,39.58
Norte,E2,8:00:00,349,0.07,1811.06,42.23
Norte,E2,8:00:00,5264,0.03,1811.09,42.39
Norte,E2,8:00:00,1221,0.06,1811.19,29.63
Norte,E2,8:00:00,1189,0.01,1811.04,34.95
Norte,E2,8:00:00,1094,0.02,1811.06,38.98
Norte,E2,8:00:00,405,0.01,1811.08,41.87
Norte,E2,8:00:00,5241,0.00,1811.19,29.56
Norte,E2,8:00:00,5204,0.17,1810.99,35.27
Norte,E2,8:00:00,1216,0.10,1810.98,28.95
Norte,E2,8:00:00,350,0.03,1811.06,42.22
Norte,E2,8:00:00,354,0.16,1811.10,42.40
Norte,E2,8:00:00,1192,0.01,1811.11,37.09
Norte,E2,8:00:00,5193,0.00,1811.07,41.22
Norte,E2,8:00:00,1120,0.10,1811.07,39.86
Norte,E2,8:00:00,1295,0.16,1811.25,30.76
Norte,E2,8:00:00,1282,0.03,1811.22,35.55
Norte,E2,8:00:00,346,0.05,1811.06,43.36
Norte,E2,8:00:00,356,0.11,1811.11,42.37
Norte,E2,8:00:00,1162,0.01,1811.12,42.06
Norte,E2,8:00:00,368,0.05,1811.07,42.40
Norte,E2,8:00:00,1115,0.10,1811.07,39.65
Norte,E2,8:00:00,1247,0.08,1811.13,35.49
Norte,E2,8:00:00,1181,0.01,1811.10,43.26
Norte,E2,8:00:00,1171,0.08,1811.10,42.42
Norte,E2,8:00:00,1174,0.07,1811.10,43.27
Norte,E2,8:00:00,1242,0.14,1811.18,32.18
Norte,E2,8:00:00,1233,0.02,1811.18,31.72
Norte,E2,8:00:00,1321,0.06,1811.23,31.26
Norte,E2,8:00:00,1310,0.02,1811.23,34.41
Norte,E2,8:00:00,1322,0.01,1811.23,32.03
Norte,E2,8:00:00,1254,0.16,1811.21,31.91
Norte,E2,8:00:00,1185,0.03,1811.16,36.43
Norte,E2,8:00:00,1294,0.03,1811.24,31.58
Norte,E2,8:00:00,1290,0.12,1811.23,33.08
Norte,E2,8:00:00,352,0.16,1811.07,43.70
Norte,E2,8:00:00,353,0.09,1811.07,43.61
Norte,E2,8:00:00,348,0.15,1811.06,43.55
Norte,E2,8:00:00,358,0.03,1811.11,42.84
Norte,E2,8:00:00,357,0.05,1811.11,42.59
Norte,E2,8:00:00,1135,0.12,1811.07,42.53
Norte,E2,8:00:00,5148,0.00,1811.08,42.10
Norte,E2,8:00:00,1133,0.03,1811.07,42.35
Norte,E2,8:00:00,1095,0.03,1811.07,39.48
Norte,E2,8:00:00,1159,0.10,1811.14,41.58
Norte,E2,8:00:00,5112,0.03,1811.27,31.48
Norte,E2,8:00:00,5108,0.00,1811.04,35.76
Norte,E2,8:00:00,1190,0.08,1811.03,35.90
Norte,E2,8:00:00,1151,0.04,1811.22,36.99
Norte,E2,8:00:00,1053,0.03,1811.07,39.56
Norte,E2,8:00:00,1106,0.10,1811.07,40.01
Norte,E2,8:00:00,1089,0.04,1811.06,39.67
Norte,E2,8:00:00,1141,0.07,1811.07,41.33
Norte,E2,8:00:00,371,0.07,1811.07,42.38
Norte,E2,8:00:00,5087,0.01,1811.08,42.42
Norte,E2,8:00:00,1148,0.01,1811.09,42.40
Norte,E2,8:00:00,1147,0.00,1811.08,42.38
Norte,E2,8:00:00,5086,0.08,1811.08,42.37
Norte,E2,8:00:00,1309,0.05,1811.24,38.27
Norte,E2,9:00:00,1153,0.02,1811.09,38.49
Norte,E2,9:00:00,1154,0.01,1811.09,38.94
Norte,E2,9:00:00,1313,0.00,1811.07,39.37
Norte,E2,9:00:00,1268,0.08,1811.26,30.76
Norte,E2,9:00:00,5019,0.07,1810.99,41.81
Norte,E2,9:00:00,404,0.03,1811.01,41.85
Norte,E2,9:00:00,1248,0.08,1811.06,35.13
Norte,E2,9:00:00,5011,0.07,1810.97,35.76
Norte,E2,9:00:00,5010,0.04,1811.13,35.68
Norte,E2,9:00:00,10020,0.06,1811.02,43.08
Norte,E2,9:00:00,10059,0.05,1810.99,39.50
Norte,E2,9:00:00,10061,0.01,1811.17,30.46
Norte,E2,9:00:00,10062,0.00,1811.21,30.39
Norte,E2,9:00:00,10063,0.00,1811.27,30.68
Norte,E2,9:00:00,10082,0.11,1811.14,30.40
Norte,E2,9:00:00,5763,0.04,1811.73,30.73
Norte,E2,9:00:00,5762,0.02,1811.76,30.52
Norte,E2,9:00:00,5761,0.04,1811.59,31.36
Norte,E2,9:00:00,5760,0.05,1811.66,31.02
Norte,E2,9:00:00,5750,0.04,1811.57,31.24
Norte,E2,9:00:00,5749,0.08,1811.48,31.33
Norte,E2,9:00:00,5748,0.08,1811.36,31.10
Norte,E2,9:00:00,1265,0.04,1811.27,30.68
Norte,E2,9:00:00,1274,0.07,1811.23,31.43
Norte,E2,9:00:00,1276,0.16,1811.19,32.38
Norte,E2,9:00:00,5747,0.06,1811.10,35.77
Norte,E2,9:00:00,5746,0.10,1811.14,34.29
Norte,E2,9:00:00,1158,0.14,1811.09,39.15
Norte,E2,9:00:00,1137,0.16,1811.05,42.32
Norte,E2,9:00:00,5744,0.07,1811.05,41.97
Norte,E2,9:00:00,364,0.10,1811.02,42.31
Norte,E2,9:00:00,5709,0.20,1811.26,30.79
Norte,E2,9:00:00,5685,0.02,1811.04,35.50
Norte,E2,9:00:00,1175,0.16,1811.04,41.70
Norte,E2,9:00:00,1191,0.08,1811.04,38.92
Norte,E2,9:00:00,1176,0.22,1811.04,43.19
Norte,E2,9:00:00,1166,0.07,1811.06,41.74
Norte,E2,9:00:00,1165,0.04,1811.06,42.19
Norte,E2,9:00:00,1182,0.07,1811.05,42.44
Norte,E2,9:00:00,1179,0.07,1811.04,42.70
Norte,E2,9:00:00,401,0.07,1811.01,42.05
Norte,E2,9:00:00,400,0.08,1811.01,42.03
Norte,E2,9:00:00,1103,0.01,1811.00,40.95
Norte,E2,9:00:00,1125,0.08,1811.00,41.03
Norte,E2,9:00:00,1128,0.08,1811.00,41.28
Norte,E2,9:00:00,1122,0.07,1811.00,41.09
Norte,E2,9:00:00,1100,0.06,1811.00,40.02
Norte,E2,9:00:00,1102,0.09,1811.00,39.97
Norte,E2,9:00:00,1049,0.04,1811.00,39.60
Norte,E2,9:00:00,5678,0.08,1811.00,39.68
Norte,E2,9:00:00,1051,0.05,1811.00,39.49
Norte,E2,9:00:00,1107,0.05,1811.00,40.20
Norte,E2,9:00:00,1112,0.03,1811.00,39.85
Norte,E2,9:00:00,1110,0.02,1811.00,39.83
Norte,E2,9:00:00,1059,0.07,1811.00,39.26
Norte,E2,9:00:00,1113,0.05,1811.00,39.59
Norte,E2,9:00:00,1077,0.04,1811.00,39.45
Norte,E2,9:00:00,363,0.05,1811.02,42.31
Norte,E2,9:00:00,1305,0.00,1811.19,29.80
Norte,E2,9:00:00,1304,0.07,1811.19,29.79
Norte,E2,9:00:00,1306,0.08,1811.19,29.80
Norte,E2,9:00:00,1302,0.12,1811.19,29.79
Norte,E2,9:00:00,1272,0.04,1811.23,31.40
Norte,E2,9:00:00,1187,0.27,1811.06,35.35
Norte,E2,9:00:00,1150,0.27,1811.02,40.74
Norte,E2,9:00:00,1297,0.12,1811.21,30.33
Norte,E2,9:00:00,1293,0.10,1811.18,31.67
Norte,E2,9:00:00,1286,0.10,1811.17,32.58
Norte,E2,9:00:00,1279,0.07,1811.16,33.65
Norte,E2,9:00:00,1281,0.08,1811.16,34.02
Norte,E2,9:00:00,1149,0.20,1811.08,40.97
Norte,E2,9:00:00,5621,0.05,1810.99,42.08
Norte,E2,9:00:00,5620,0.06,1810.99,42.14
Norte,E2,9:00:00,355,0.06,1811.04,42.26
Norte,E2,9:00:00,1139,0.10,1811.04,42.29
Norte,E2,9:00:00,5614,0.04,1811.05,42.32
Norte,E2,9:00:00,1169,0.11,1811.05,42.35
Norte,E2,9:00:00,1164,0.13,1811.05,42.07
Norte,E2,9:00:00,5613,0.09,1811.03,42.22
Norte,E2,9:00:00,1143,0.10,1811.03,42.08
Norte,E2,9:00:00,1145,0.04,1811.03,42.17
Norte,E2,9:00:00,362,0.11,1811.02,42.32
Norte,E2,9:00:00,1117,0.11,1811.00,39.63
Norte,E2,9:00:00,5604,0.09,1811.01,40.36
Norte,E2,9:00:00,5603,0.06,1811.03,40.81
Norte,E2,9:00:00,1340,0.05,1811.17,38.83
