Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Sur,E1,21:00:00,2755,0.05,1811.34,25.27,0.00
Sur,E1,21:00:00,2753,0.05,1811.35,25.42,0.00
Sur,E1,21:00:00,2195,0.06,1811.42,25.06,0.00
Sur,E1,21:00:00,2193,0.14,1811.44,25.06,0.00
Sur,E1,21:00:00,2191,0.18,1811.67,26.37,0.00
Sur,E1,21:00:00,2238,0.12,1811.27,30.33,0.00
Sur,E1,21:00:00,2176,0.09,1811.27,31.53,0.00
Sur,E1,21:00:00,2178,0.04,1811.28,32.82,0.00
Sur,E1,21:00:00,1329,0.08,1811.27,30.64,0.00
Sur,E1,21:00:00,1327,0.09,1811.27,30.05,0.00
Sur,E1,21:00:00,1301,0.09,1811.27,29.95,0.00
Sur,E1,21:00:00,1234,0.13,1811.24,30.14,0.00
Sur,E1,21:00:00,2322,0.08,1811.23,28.96,0.00
Sur,E1,21:00:00,2842,0.08,1811.11,23.48,0.00
Sur,E1,21:00:00,2841,0.03,1811.10,20.72,0.00
Sur,E1,21:00:00,2829,0.03,1811.09,16.31,0.00
Sur,E1,21:00:00,2830,0.02,1811.09,15.91,0.00
Sur,E1,21:00:00,2831,0.02,1811.09,15.94,0.00
Sur,E1,21:00:00,2835,0.03,1811.09,16.63,0.00
Sur,E1,21:00:00,2838,0.02,1811.09,16.70,0.00
Sur,E1,21:00:00,2839,0.00,1811.09,16.87,0.00
Sur,E1,21:00:00,2828,0.04,1811.09,10.63,0.00
Sur,E1,21:00:00,2826,0.04,1811.09,3.37,0.00
Sur,E1,21:00:00,2823,0.01,1811.09,3.58,0.00
Sur,E1,21:00:00,5575,0.03,1811.09,4.07,0.00
Sur,E1,21:00:00,2795,0.01,1811.08,5.18,0.00
Sur,E1,21:00:00,2796,0.03,1811.08,5.21,0.00
Sur,E1,21:00:00,2180,0.08,1811.28,33.34,0.00
Sur,E1,21:00:00,2168,0.06,1811.34,33.30,0.00
Sur,E1,21:00:00,5535,0.05,1811.33,32.10,0.00
Sur,E1,21:00:00,5534,0.02,1811.30,30.29,0.00
Sur,E1,21:00:00,2248,0.11,1811.30,29.67,0.00
Sur,E1,21:00:00,2310,0.06,1811.24,26.22,0.00
Sur,E1,21:00:00,2304,0.05,1811.24,27.74,0.00
Sur,E1,21:00:00,2307,0.11,1811.25,28.25,0.00
Sur,E1,21:00:00,2294,0.11,1811.25,25.13,0.00
Sur,E1,21:00:00,2296,0.11,1811.25,28.62,0.00
Sur,E1,21:00:00,5505,0.11,1811.25,24.21,0.00
Sur,E1,21:00:00,2326,0.04,1811.22,26.14,0.00
Sur,E1,21:00:00,2327,0.01,1811.22,25.59,0.00
Sur,E1,21:00:00,2325,0.07,1811.22,26.68,0.00
Sur,E1,21:00:00,5504,0.05,1811.22,18.39,0.00
Sur,E1,21:00:00,5503,0.13,1811.22,24.07,0.00
Sur,E1,21:00:00,2332,0.05,1811.21,12.75,0.00
Sur,E1,21:00:00,2783,0.04,1811.17,23.24,0.00
Sur,E1,21:00:00,2782,0.04,1811.18,23.40,0.00
Sur,E1,21:00:00,2773,0.06,1811.21,22.02,0.00
Sur,E1,21:00:00,2772,0.06,1811.22,22.23,0.00
Sur,E1,21:00:00,2286,0.01,1811.46,11.23,0.00
Sur,E1,21:00:00,2284,0.06,1811.46,12.63,0.00
Sur,E1,21:00:00,2285,0.01,1811.46,13.22,0.00
Sur,E1,21:00:00,2288,0.07,1811.46,15.71,0.00
Sur,E1,21:00:00,2289,0.08,1811.46,22.99,0.00
Sur,E1,21:00:00,2282,0.08,1811.46,20.42,0.00
Sur,E1,21:00:00,2281,0.06,1811.47,20.39,0.00
Sur,E1,21:00:00,2271,0.02,1811.47,26.76,0.00
Sur,E1,21:00:00,2267,0.13,1811.47,25.80,0.00
Sur,E1,21:00:00,2197,0.12,1811.52,28.95,0.00
Sur,E1,21:00:00,2190,0.04,1811.52,29.30,0.00
Sur,E1,21:00:00,2266,0.10,1811.47,24.19,0.00
Sur,E1,21:00:00,2263,0.14,1811.46,27.36,0.00
Sur,E1,21:00:00,2189,0.05,1811.49,31.14,0.00
Sur,E1,21:00:00,2262,0.12,1811.44,27.23,0.00
Sur,E1,21:00:00,2261,0.06,1811.41,26.73,0.00
Sur,E1,21:00:00,2218,0.11,1811.30,31.00,0.00
Sur,E1,21:00:00,5498,0.04,1811.30,31.45,0.00
Sur,E1,21:00:00,2217,0.11,1811.30,32.24,0.00
Sur,E1,21:00:00,2181,0.10,1811.30,33.51,0.00
Sur,E1,21:00:00,2188,0.06,1811.45,32.14,0.00
Sur,E1,21:00:00,2219,0.11,1811.31,30.55,0.00
Sur,E1,21:00:00,2247,0.11,1811.30,29.84,0.00
Sur,E1,21:00:00,5497,0.01,1811.41,28.65,0.00
Sur,E1,21:00:00,2260,0.04,1811.41,28.21,0.00
Sur,E1,21:00:00,2256,0.03,1811.29,28.24,0.00
Sur,E1,21:00:00,2255,0.07,1811.29,28.65,0.00
Sur,E1,21:00:00,2250,0.09,1811.29,29.42,0.00
Sur,E1,21:00:00,2249,0.04,1811.29,29.07,0.00
Sur,E1,21:00:00,2251,0.06,1811.29,29.59,0.00
Sur,E1,21:00:00,2254,0.04,1811.29,27.64,0.00
Sur,E1,21:00:00,2253,0.06,1811.30,29.09,0.00
Sur,E1,21:00:00,2246,0.06,1811.30,29.38,0.00
Sur,E1,21:00:00,2237,0.11,1811.27,30.25,0.00
Sur,E1,21:00:00,2244,0.05,1811.27,29.61,0.00
Sur,E1,21:00:00,2243,0.01,1811.27,29.51,0.00
Sur,E1,21:00:00,2236,0.09,1811.27,30.73,0.00
Sur,E1,21:00:00,2213,0.03,1811.39,30.98,0.00
Sur,E1,21:00:00,5482,0.26,1811.52,30.10,0.00
Sur,E1,21:00:00,5481,0.23,1811.48,26.18,0.00
Sur,E1,21:00:00,2832,0.01,1811.09,11.13,0.00
Sur,E1,21:00:00,2833,0.01,1811.09,10.72,0.00
Sur,E1,21:00:00,2825,0.04,1811.08,3.29,0.00
Sur,E1,21:00:00,2824,0.02,1811.08,2.79,0.00
Sur,E1,21:00:00,2817,0.07,1811.08,11.13,0.00
Sur,E1,21:00:00,2821,0.03,1811.08,5.95,0.00
Sur,E1,21:00:00,5387,0.02,1811.08,10.74,0.00
Sur,E1,21:00:00,2819,0.01,1811.08,5.70,0.00
Sur,E1,21:00:00,2820,0.02,1811.08,7.07,0.00
Sur,E1,21:00:00,2815,0.02,1811.08,10.47,0.00
Sur,E1,21:00:00,2810,0.04,1811.08,10.41,0.00
Sur,E1,21:00:00,2809,0.04,1811.08,2.76,0.00
Sur,E1,21:00:00,5385,0.02,1811.08,4.22,0.00
Sur,E1,21:00:00,5384,0.02,1811.08,12.53,0.00
Sur,E1,21:00:00,2805,0.04,1811.08,13.97,0.00
Sur,E1,21:00:00,2804,0.05,1811.08,13.94,0.00
Sur,E1,21:00:00,2802,0.04,1811.08,14.15,0.00
Sur,E1,21:00:00,2807,0.05,1811.08,6.12,0.00
Sur,E1,21:00:00,2782-1,0.03,1811.08,5.69,0.00
Sur,E1,21:00:00,2797,0.03,1811.08,5.38,0.00
Sur,E1,21:00:00,5383,0.05,1811.08,3.14,0.00
Sur,E1,21:00:00,2259,0.04,1811.29,28.60,0.00
Sur,E1,21:00:00,2749,0.05,1811.41,23.93,0.00
Sur,E1,21:00:00,5292,0.10,1811.43,11.94,0.00
Sur,E1,21:00:00,2764,0.02,1811.30,25.10,0.00
Sur,E1,21:00:00,2766,0.03,1811.30,24.45,0.00
Sur,E1,21:00:00,2765,0.05,1811.30,24.43,0.00
Sur,E1,21:00:00,2758,0.05,1811.31,24.35,0.00
Sur,E1,21:00:00,5283,0.03,1811.22,21.39,0.00
Sur,E1,21:00:00,5282,0.03,1811.22,7.10,0.00
Sur,E1,21:00:00,5280,0.05,1811.03,8.00,0.00
Sur,E1,21:00:00,5279,0.03,1811.00,6.65,0.00
Sur,E1,21:00:00,5278,0.03,1811.08,5.50,0.00
Sur,E1,21:00:00,5277,0.04,1811.00,9.28,0.00
Sur,E1,21:00:00,5276,0.02,1811.00,6.09,0.00
Sur,E1,21:00:00,5275,0.00,1811.22,22.13,0.00
Sur,E1,21:00:00,5263,0.06,1811.39,18.29,0.00
Sur,E1,21:00:00,5262,0.09,1811.25,18.90,0.00
Sur,E1,21:00:00,2854,0.02,1811.48,24.04,0.00
Sur,E1,21:00:00,2245,0.02,1811.27,29.49,0.00
Sur,E1,21:00:00,2324,0.03,1811.22,28.75,0.00
Sur,E1,21:00:00,5209,0.09,1811.31,30.92,0.00
Sur,E1,21:00:00,5208,0.02,1811.31,30.40,0.00
Sur,E1,21:00:00,5203,0.05,1811.27,26.40,0.00
Sur,E1,21:00:00,1238,0.11,1811.25,30.94,0.00
Sur,E1,21:00:00,2228,0.05,1811.30,30.11,0.00
Sur,E1,21:00:00,2295,0.15,1811.26,29.61,0.00
Sur,E1,21:00:00,2299,0.09,1811.26,30.07,0.00
Sur,E1,21:00:00,2789,0.05,1811.13,24.43,0.00
Sur,E1,21:00:00,2768,0.08,1811.22,25.21,0.00
Sur,E1,21:00:00,2762,0.07,1811.28,25.33,0.00
Sur,E1,21:00:00,5185,0.04,1811.27,31.74,0.00
Sur,E1,21:00:00,1298,0.10,1811.27,30.27,0.00
Sur,E1,21:00:00,1236,0.09,1811.24,30.66,0.00
Sur,E1,21:00:00,2840,0.04,1811.09,18.43,0.00
Sur,E1,21:00:00,2834,0.02,1811.09,16.25,0.00
Sur,E1,21:00:00,2328,0.12,1811.22,24.46,0.00
Sur,E1,21:00:00,2287,0.06,1811.46,12.53,0.00
Sur,E1,21:00:00,2283,0.07,1811.46,13.91,0.00
Sur,E1,21:00:00,2270,0.12,1811.47,25.43,0.00
Sur,E1,21:00:00,2272,0.01,1811.47,25.24,0.00
Sur,E1,21:00:00,5154,0.03,1811.30,31.95,0.00
Sur,E1,21:00:00,2232,0.08,1811.30,31.81,0.00
Sur,E1,21:00:00,2231,0.06,1811.30,31.01,0.00
Sur,E1,21:00:00,2229,0.07,1811.31,30.49,0.00
Sur,E1,21:00:00,5153,0.09,1811.35,32.68,0.00
Sur,E1,21:00:00,5152,0.02,1811.41,29.74,0.00
Sur,E1,21:00:00,2257,0.07,1811.29,28.56,0.00
Sur,E1,21:00:00,5151,0.12,1811.28,28.10,0.00
Sur,E1,21:00:00,2258,0.07,1811.29,28.94,0.00
Sur,E1,21:00:00,2233,0.00,1811.27,31.01,0.00
Sur,E1,21:00:00,2235,0.04,1811.27,30.73,0.00
Sur,E1,21:00:00,2836,0.01,1811.09,12.23,0.00
Sur,E1,21:00:00,2837,0.01,1811.09,12.83,0.00
Sur,E1,21:00:00,2827,0.04,1811.09,8.39,0.00
Sur,E1,21:00:00,2812,0.01,1811.08,7.01,0.00
Sur,E1,21:00:00,2818,0.01,1811.08,6.47,0.00
Sur,E1,21:00:00,2811,0.01,1811.08,7.24,0.00
Sur,E1,21:00:00,2803,0.04,1811.08,14.12,0.00
Sur,E1,21:00:00,2800,0.03,1811.08,6.33,0.00
Sur,E1,21:00:00,2801,0.03,1811.08,6.42,0.00
Sur,E1,21:00:00,2806,0.06,1811.08,5.51,0.00
Sur,E1,21:00:00,2791,0.02,1811.09,13.62,0.00
Sur,E1,21:00:00,2759,0.02,1811.41,23.70,0.00
Sur,E1,21:00:00,2757,0.05,1811.32,24.37,0.00
Sur,E1,21:00:00,2767,0.03,1811.41,24.36,0.00
Sur,E1,21:00:00,2748,0.01,1811.32,24.28,0.00
Sur,E1,21:00:00,5100,0.04,1811.00,5.94,0.00
Sur,E1,21:00:00,5099,0.01,1811.00,6.93,0.00
Sur,E1,21:00:00,5098,0.02,1811.00,8.09,0.00
Sur,E1,21:00:00,5097,0.03,1811.00,8.11,0.00
Sur,E1,21:00:00,5096,0.02,1811.00,6.34,0.00
Sur,E1,21:00:00,2309,0.08,1811.22,25.80,0.00
Sur,E1,21:00:00,5085,0.22,1811.41,25.22,0.00
Sur,E1,21:00:00,5084,0.16,1812.28,25.73,0.00
Sur,E1,21:00:00,5083,0.00,1811.22,25.83,0.00
Sur,E1,21:00:00,2290,0.09,1811.40,16.88,0.00
Sur,E1,21:00:00,2794,0.03,1811.09,11.99,0.00
Sur,E1,22:00:00,5038,0.02,1812.83,9.97,0.00
Sur,E1,22:00:00,5037,0.03,1812.55,25.06,0.00
Sur,E1,22:00:00,5036,0.03,1812.69,24.13,0.00
Sur,E1,22:00:00,2785,0.02,1811.42,26.10,0.00
Sur,E1,22:00:00,2214,0.05,1811.63,31.86,0.00
Sur,E1,22:00:00,5026,0.00,1811.58,32.32,0.00
Sur,E1,22:00:00,1263,0.07,1811.53,30.98,0.00
Sur,E1,22:00:00,2234,0.04,1811.54,31.19,0.00
Sur,E1,22:00:00,2321,0.16,1811.63,19.17,0.00
Sur,E1,22:00:00,2316,0.09,1811.52,23.05,0.00
Sur,E1,22:00:00,10013,0.03,1811.31,6.50,0.00
Sur,E1,22:00:00,10022,0.06,1811.53,31.23,0.00
Sur,E1,22:00:00,10025,0.00,1812.38,20.29,0.00
Sur,E1,22:00:00,1066,0.03,1811.54,38.88,0.00
Sur,E1,22:00:00,10067,0.05,1811.87,30.08,0.00
Sur,E1,22:00:00,2302,0.10,1811.52,30.18,0.00
Sur,E1,22:00:00,2786,0.08,1811.42,25.51,0.00
Sur,E1,22:00:00,2199,0.12,1811.76,29.23,0.00
Sur,E1,22:00:00,5682,0.05,1811.75,30.33,0.00
Sur,E1,22:00:00,2202,0.14,1811.72,29.82,0.00
Sur,E1,22:00:00,2205,0.15,1811.69,30.20,0.00
Sur,E1,22:00:00,5681,0.01,1811.67,30.61,0.00
Sur,E1,22:00:00,2208,0.01,1811.66,30.34,0.00
Sur,E1,22:00:00,2211,0.08,1811.65,30.43,0.00
Sur,E1,22:00:00,2221,0.10,1811.59,30.35,0.00
Sur,E1,22:00:00,2224,0.06,1811.57,30.24,0.00
Sur,E1,22:00:00,2227,0.01,1811.57,30.34,0.00
Sur,E1,22:00:00,2292,0.11,1811.53,26.00,0.00
Sur,E1,22:00:00,2297,0.06,1811.53,30.26,0.00
Sur,E1,22:00:00,2240,0.07,1811.53,30.42,0.00
Sur,E1,22:00:00,2239,0.14,1811.54,30.31,0.00
Sur,E1,22:00:00,2301,0.10,1811.53,30.85,0.00
Sur,E1,22:00:00,1259,0.05,1811.53,31.31,0.00
Sur,E1,22:00:00,5668,0.00,1811.42,25.09,0.00
Sur,E1,22:00:00,5664,0.03,1811.53,30.99,0.00
Sur,E1,22:00:00,5660,0.09,1812.20,27.14,0.00
Sur,E1,22:00:00,5659,0.02,1812.38,25.75,0.00
Sur,E1,22:00:00,5658,0.08,1811.88,31.03,0.00
Sur,E1,22:00:00,5657,0.02,1811.78,29.30,0.00
Sur,E1,22:00:00,5656,0.02,1811.77,29.39,0.00
Sur,E1,22:00:00,5655,0.00,1811.75,30.40,0.00
Sur,E1,22:00:00,5652,0.08,1811.42,24.57,0.00
Sur,E1,22:00:00,2792,0.10,1811.38,12.17,0.00
Sur,E1,22:00:00,2303,0.10,1811.52,29.34,0.00
Sur,E1,22:00:00,2306,0.07,1811.52,27.96,0.00
Sur,E1,22:00:00,2330,0.04,1811.49,18.90,0.00
Sur,E1,22:00:00,5623,0.15,1811.52,26.27,0.00
Sur,E1,22:00:00,2315,0.06,1811.52,23.80,0.00
Sur,E1,22:00:00,2843,0.03,1811.42,24.53,0.00
Sur,E1,22:00:00,2780,0.06,1811.45,25.27,0.00
Sur,E1,22:00:00,2778,0.05,1811.46,25.32,0.00
Sur,E1,22:00:00,2770,0.07,1811.49,25.55,0.00
Sur,E1,22:00:00,2274,0.00,1812.38,20.31,0.00
Sur,E1,22:00:00,2273,0.04,1812.38,20.86,0.00
Sur,E1,22:00:00,2749-1,0.08,1811.66,24.56,0.00
Sur,E1,22:00:00,2750,0.01,1811.66,23.25,0.00
Sur,E1,22:00:00,2755,0.05,1811.59,25.52,0.00
Sur,E1,22:00:00,2753,0.05,1811.60,25.67,0.00
Sur,E1,22:00:00,2195,0.06,1811.66,25.30,0.00
Sur,E1,22:00:00,2193,0.13,1811.67,25.29,0.00
Sur,E1,22:00:00,2191,0.16,1811.87,26.57,0.00
Sur,E1,22:00:00,2238,0.11,1811.54,30.60,0.00
Sur,E1,22:00:00,2176,0.09,1811.54,31.80,0.00
Sur,E1,22:00:00,2178,0.03,1811.54,33.08,0.00
Sur,E1,22:00:00,1329,0.07,1811.54,30.91,0.00
Sur,E1,22:00:00,1327,0.08,1811.54,30.32,0.00
Sur,E1,22:00:00,1301,0.08,1811.53,30.21,0.00
Sur,E1,22:00:00,1234,0.12,1811.51,30.41,0.00
Sur,E1,22:00:00,2322,0.07,1811.50,29.23,0.00
Sur,E1,22:00:00,2842,0.07,1811.40,23.77,0.00
Sur,E1,22:00:00,2841,0.03,1811.40,21.01,0.00
Sur,E1,22:00:00,2829,0.03,1811.39,16.61,0.00
Sur,E1,22:00:00,2830,0.02,1811.39,16.21,0.00
Sur,E1,22:00:00,2831,0.01,1811.39,16.24,0.00
Sur,E1,22:00:00,2835,0.02,1811.39,16.93,0.00
Sur,E1,22:00:00,2838,0.02,1811.39,17.00,0.00
Sur,E1,22:00:00,2839,0.00,1811.39,17.17,0.00
Sur,E1,22:00:00,2828,0.04,1811.38,10.92,0.00
Sur,E1,22:00:00,2826,0.04,1811.38,3.66,0.00
Sur,E1,22:00:00,2823,0.01,1811.38,3.87,0.00
Sur,E1,22:00:00,5575,0.02,1811.38,4.36,0.00
Sur,E1,22:00:00,2795,0.01,1811.38,5.48,0.00
Sur,E1,22:00:00,2796,0.03,1811.38,5.51,0.00
Sur,E1,22:00:00,2180,0.07,1811.55,33.61,0.00
Sur,E1,22:00:00,2168,0.06,1811.59,33.55,0.00
Sur,E1,22:00:00,5535,0.05,1811.58,32.35,0.00
Sur,E1,22:00:00,5534,0.02,1811.57,30.56,0.00
Sur,E1,22:00:00,2248,0.10,1811.56,29.93,0.00
Sur,E1,22:00:00,2310,0.06,1811.51,26.49,0.00
Sur,E1,22:00:00,2304,0.04,1811.51,28.01,0.00
Sur,E1,22:00:00,2307,0.10,1811.52,28.52,0.00
Sur,E1,22:00:00,2294,0.10,1811.52,25.40,0.00
Sur,E1,22:00:00,2296,0.10,1811.52,28.89,0.00
Sur,E1,22:00:00,5505,0.10,1811.52,24.48,0.00
Sur,E1,22:00:00,2326,0.04,1811.50,26.42,0.00
Sur,E1,22:00:00,2327,0.00,1811.50,25.87,0.00
Sur,E1,22:00:00,2325,0.07,1811.50,26.96,0.00
Sur,E1,22:00:00,5504,0.04,1811.49,18.66,0.00
Sur,E1,22:00:00,5503,0.12,1811.49,24.34,0.00
Sur,E1,22:00:00,2332,0.04,1811.49,13.03,0.00
Sur,E1,22:00:00,2783,0.04,1811.45,23.52,0.00
Sur,E1,22:00:00,2782,0.04,1811.46,23.68,0.00
Sur,E1,22:00:00,2773,0.06,1811.49,22.30,0.00
Sur,E1,22:00:00,2772,0.06,1811.49,22.50,0.00
Sur,E1,22:00:00,2286,0.01,1811.70,11.47,0.00
Sur,E1,22:00:00,2284,0.05,1811.70,12.87,0.00
Sur,E1,22:00:00,2285,0.01,1811.70,13.46,0.00
Sur,E1,22:00:00,2288,0.06,1811.70,15.95,0.00
Sur,E1,22:00:00,2289,0.08,1811.70,23.23,0.00
Sur,E1,22:00:00,2282,0.07,1811.70,20.66,0.00
Sur,E1,22:00:00,2281,0.05,1811.70,20.62,0.00
Sur,E1,22:00:00,2271,0.02,1811.70,26.99,0.00
Sur,E1,22:00:00,2267,0.11,1811.70,26.03,0.00
Sur,E1,22:00:00,2197,0.11,1811.75,29.18,0.00
Sur,E1,22:00:00,2190,0.04,1811.75,29.53,0.00
Sur,E1,22:00:00,2266,0.09,1811.70,24.42,0.00
Sur,E1,22:00:00,2263,0.13,1811.70,27.60,0.00
Sur,E1,22:00:00,2189,0.05,1811.72,31.37,0.00
Sur,E1,22:00:00,2262,0.11,1811.68,27.47,0.00
Sur,E1,22:00:00,2261,0.05,1811.66,26.98,0.00
Sur,E1,22:00:00,2218,0.10,1811.56,31.26,0.00
Sur,E1,22:00:00,5498,0.04,1811.56,31.71,0.00
Sur,E1,22:00:00,2217,0.10,1811.56,32.50,0.00
Sur,E1,22:00:00,2181,0.09,1811.56,33.77,0.00
Sur,E1,22:00:00,2188,0.06,1811.69,32.38,0.00
Sur,E1,22:00:00,2219,0.10,1811.57,30.81,0.00
Sur,E1,22:00:00,2247,0.10,1811.56,30.10,0.00
Sur,E1,22:00:00,5497,0.01,1811.66,28.90,0.00
Sur,E1,22:00:00,2260,0.04,1811.66,28.46,0.00
Sur,E1,22:00:00,2256,0.02,1811.55,28.50,0.00
Sur,E1,22:00:00,2255,0.06,1811.56,28.92,0.00
Sur,E1,22:00:00,2250,0.08,1811.56,29.69,0.00
Sur,E1,22:00:00,2249,0.04,1811.56,29.34,0.00
Sur,E1,22:00:00,2251,0.06,1811.56,29.86,0.00
Sur,E1,22:00:00,2254,0.04,1811.56,27.91,0.00
Sur,E1,22:00:00,2253,0.05,1811.56,29.35,0.00
Sur,E1,22:00:00,2246,0.06,1811.56,29.64,0.00
Sur,E1,22:00:00,2237,0.10,1811.54,30.52,0.00
Sur,E1,22:00:00,2244,0.05,1811.53,29.87,0.00
Sur,E1,22:00:00,2243,0.01,1811.53,29.77,0.00
Sur,E1,22:00:00,2236,0.08,1811.54,31.00,0.00
Sur,E1,22:00:00,2213,0.03,1811.64,31.23,0.00
Sur,E1,22:00:00,5482,0.24,1811.75,30.33,0.00
Sur,E1,22:00:00,5481,0.21,1811.71,26.41,0.00
Sur,E1,22:00:00,2832,0.01,1811.39,11.43,0.00
Sur,E1,22:00:00,2833,0.01,1811.39,11.02,0.00
Sur,E1,22:00:00,2825,0.03,1811.38,3.59,0.00
Sur,E1,22:00:00,2824,0.02,1811.38,3.09,0.00
Sur,E1,22:00:00,2817,0.06,1811.38,11.43,0.00
Sur,E1,22:00:00,2821,0.02,1811.38,6.25,0.00
Sur,E1,22:00:00,5387,0.01,1811.38,11.04,0.00
Sur,E1,22:00:00,2819,0.01,1811.38,6.00,0.00
Sur,E1,22:00:00,2820,0.02,1811.38,7.37,0.00
Sur,E1,22:00:00,2815,0.01,1811.38,10.77,0.00
Sur,E1,22:00:00,2810,0.04,1811.38,10.71,0.00
Sur,E1,22:00:00,2809,0.04,1811.38,3.06,0.00
Sur,E1,22:00:00,5385,0.02,1811.38,4.52,0.00
Sur,E1,22:00:00,5384,0.02,1811.38,12.83,0.00
Sur,E1,22:00:00,2805,0.04,1811.38,14.27,0.00
Sur,E1,22:00:00,2804,0.04,1811.38,14.24,0.00
Sur,E1,22:00:00,2802,0.04,1811.38,14.45,0.00
Sur,E1,22:00:00,2807,0.04,1811.38,6.42,0.00
Sur,E1,22:00:00,2782-1,0.02,1811.38,5.99,0.00
Sur,E1,22:00:00,2797,0.03,1811.38,5.68,0.00
Sur,E1,22:00:00,5383,0.04,1811.38,3.44,0.00
Sur,E1,22:00:00,2259,0.04,1811.55,28.86,0.00
Sur,E1,22:00:00,2749,0.05,1811.66,24.18,0.00
Sur,E1,22:00:00,5292,0.09,1811.67,12.18,0.00
Sur,E1,22:00:00,2764,0.02,1811.56,25.36,0.00
Sur,E1,22:00:00,2766,0.03,1811.56,24.71,0.00
Sur,E1,22:00:00,2765,0.04,1811.56,24.69,0.00
Sur,E1,22:00:00,2758,0.05,1811.57,24.61,0.00
Sur,E1,22:00:00,5283,0.02,1811.49,21.66,0.00
Sur,E1,22:00:00,5282,0.02,1811.49,7.37,0.00
Sur,E1,22:00:00,5280,0.04,1811.33,8.30,0.00
Sur,E1,22:00:00,5279,0.03,1811.31,6.96,0.00
Sur,E1,22:00:00,5278,0.03,1811.38,5.80,0.00
Sur,E1,22:00:00,5277,0.04,1811.31,9.59,0.00
Sur,E1,22:00:00,5276,0.02,1811.31,6.40,0.00
Sur,E1,22:00:00,5275,0.00,1811.49,22.40,0.00
Sur,E1,22:00:00,5263,0.05,1811.63,18.53,0.00
Sur,E1,22:00:00,5262,0.08,1811.52,19.17,0.00
Sur,E1,22:00:00,2854,0.02,1811.71,24.27,0.00
Sur,E1,22:00:00,2245,0.01,1811.53,29.75,0.00
Sur,E1,22:00:00,2324,0.02,1811.50,29.03,0.00
Sur,E1,22:00:00,5209,0.08,1811.57,31.18,0.00
Sur,E1,22:00:00,5208,0.02,1811.57,30.66,0.00
Sur,E1,22:00:00,5203,0.04,1811.54,26.67,0.00
Sur,E1,22:00:00,1238,0.10,1811.52,31.21,0.00
Sur,E1,22:00:00,2228,0.05,1811.56,30.37,0.00
Sur,E1,22:00:00,2295,0.13,1811.53,29.88,0.00
Sur,E1,22:00:00,2299,0.08,1811.53,30.34,0.00
Sur,E1,22:00:00,2789,0.05,1811.42,24.72,0.00
Sur,E1,22:00:00,2768,0.07,1811.49,25.48,0.00
Sur,E1,22:00:00,2762,0.06,1811.55,25.60,0.00
Sur,E1,22:00:00,5185,0.04,1811.54,32.01,0.00
Sur,E1,22:00:00,1298,0.09,1811.53,30.53,0.00
Sur,E1,22:00:00,1236,0.08,1811.51,30.93,0.00
Sur,E1,22:00:00,2840,0.03,1811.39,18.73,0.00
Sur,E1,22:00:00,2834,0.02,1811.39,16.55,0.00
Sur,E1,22:00:00,2328,0.11,1811.49,24.73,0.00
Sur,E1,22:00:00,2287,0.05,1811.70,12.77,0.00
Sur,E1,22:00:00,2283,0.06,1811.70,14.15,0.00
Sur,E1,22:00:00,2270,0.11,1811.70,25.66,0.00
Sur,E1,22:00:00,2272,0.01,1811.70,25.47,0.00
Sur,E1,22:00:00,5154,0.03,1811.56,32.21,0.00
Sur,E1,22:00:00,2232,0.07,1811.56,32.07,0.00
Sur,E1,22:00:00,2231,0.06,1811.56,31.27,0.00
Sur,E1,22:00:00,2229,0.06,1811.57,30.75,0.00
Sur,E1,22:00:00,5153,0.08,1811.61,32.94,0.00
Sur,E1,22:00:00,5152,0.02,1811.65,29.98,0.00
Sur,E1,22:00:00,2257,0.06,1811.55,28.82,0.00
Sur,E1,22:00:00,5151,0.11,1811.55,28.37,0.00
Sur,E1,22:00:00,2258,0.07,1811.55,29.20,0.00
Sur,E1,22:00:00,2233,0.00,1811.54,31.28,0.00
Sur,E1,22:00:00,2235,0.03,1811.54,31.00,0.00
Sur,E1,22:00:00,2836,0.01,1811.39,12.53,0.00
Sur,E1,22:00:00,2837,0.01,1811.39,13.13,0.00
Sur,E1,22:00:00,2827,0.04,1811.38,8.68,0.00
Sur,E1,22:00:00,2812,0.01,1811.38,7.31,0.00
Sur,E1,22:00:00,2818,0.01,1811.38,6.77,0.00
Sur,E1,22:00:00,2811,0.01,1811.38,7.54,0.00
Sur,E1,22:00:00,2803,0.04,1811.38,14.42,0.00
Sur,E1,22:00:00,2800,0.02,1811.38,6.63,0.00
Sur,E1,22:00:00,2801,0.02,1811.38,6.72,0.00
Sur,E1,22:00:00,2806,0.05,1811.38,5.81,0.00
Sur,E1,22:00:00,2791,0.02,1811.38,13.91,0.00
Sur,E1,22:00:00,2759,0.02,1811.66,23.95,0.00
Sur,E1,22:00:00,2757,0.05,1811.57,24.62,0.00
Sur,E1,22:00:00,2767,0.03,1811.66,24.61,0.00
Sur,E1,22:00:00,2748,0.01,1811.57,24.53,0.00
Sur,E1,22:00:00,5100,0.03,1811.31,6.25,0.00
Sur,E1,22:00:00,5099,0.01,1811.31,7.24,0.00
Sur,E1,22:00:00,5098,0.02,1811.31,8.40,0.00
Sur,E1,22:00:00,5097,0.03,1811.31,8.42,0.00
Sur,E1,22:00:00,5096,0.02,1811.31,6.65,0.00
