Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Norte,E1,01:00:00,1133,0.02,1806.46,37.74,0.0
Norte,E1,01:00:00,1095,0.02,1806.46,34.87,0.0
Norte,E1,01:00:00,1159,0.06,1806.49,36.93,0.0
Norte,E1,01:00:00,5112,0.02,1806.55,26.76,0.0
Norte,E1,01:00:00,5108,0.00,1806.45,31.17,0.0
Norte,E1,01:00:00,1190,0.05,1806.45,31.32,0.0
Norte,E1,01:00:00,1151,0.03,1806.53,32.30,0.0
Norte,E1,01:00:00,1053,0.02,1806.46,34.95,0.0
Norte,E1,01:00:00,1106,0.07,1806.46,35.40,0.0
Norte,E1,01:00:00,1089,0.03,1806.46,35.07,0.0
Norte,E1,01:00:00,1141,0.04,1806.46,36.72,0.0
Norte,E1,01:00:00,371,0.05,1806.46,37.77,0.0
Norte,E1,01:00:00,5087,0.00,1806.47,37.81,0.0
Norte,E1,01:00:00,1148,0.00,1806.47,37.78,0.0
Norte,E1,01:00:00,1147,0.00,1806.47,37.77,0.0
Norte,E1,01:00:00,5086,0.05,1806.47,37.76,0.0
Norte,E1,01:00:00,1309,0.03,1806.54,33.57,0.0
Norte,E1,02:00:00,1153,0.01,1806.49,33.89,0.0
Norte,E1,02:00:00,1154,0.00,1806.49,34.34,0.0
Norte,E1,02:00:00,1313,0.00,1806.47,34.77,0.0
Norte,E1,02:00:00,1268,0.05,1806.56,26.06,0.0
Norte,E1,02:00:00,5019,0.05,1806.44,37.26,0.0
Norte,E1,02:00:00,404,0.02,1806.45,37.29,0.0
Norte,E1,02:00:00,1248,0.05,1806.47,30.54,0.0
Norte,E1,02:00:00,5011,0.04,1806.43,31.22,0.0
Norte,E1,02:00:00,5010,0.02,1806.50,31.05,0.0
Norte,E1,02:00:00,10020,0.04,1806.45,38.51,0.0
Norte,E1,02:00:00,10059,0.03,1806.44,34.95,0.0
Norte,E1,02:00:00,10061,0.00,1806.52,25.81,0.0
Norte,E1,02:00:00,10062,0.00,1806.54,25.72,0.0
Norte,E1,02:00:00,10063,0.00,1806.56,25.97,0.0
Norte,E1,02:00:00,10082,0.07,1806.50,25.76,0.0
Norte,E1,02:00:00,5763,0.02,1806.76,25.76,0.0
Norte,E1,02:00:00,5762,0.01,1806.77,25.53,0.0
Norte,E1,02:00:00,5761,0.02,1806.70,26.47,0.0
Norte,E1,02:00:00,5760,0.03,1806.73,26.09,0.0
Norte,E1,02:00:00,5750,0.03,1806.69,26.36,0.0
Norte,E1,02:00:00,5749,0.05,1806.65,26.50,0.0
Norte,E1,02:00:00,5748,0.05,1806.60,26.34,0.0
Norte,E1,02:00:00,1265,0.02,1806.56,25.97,0.0
Norte,E1,02:00:00,1274,0.05,1806.54,26.74,0.0
Norte,E1,02:00:00,1276,0.10,1806.53,27.72,0.0
Norte,E1,02:00:00,5747,0.04,1806.49,31.16,0.0
Norte,E1,02:00:00,5746,0.07,1806.51,29.66,0.0
Norte,E1,02:00:00,1158,0.09,1806.49,34.55,0.0
Norte,E1,02:00:00,1137,0.10,1806.47,37.74,0.0
Norte,E1,02:00:00,5744,0.04,1806.47,37.39,0.0
Norte,E1,02:00:00,364,0.06,1806.46,37.75,0.0
Norte,E1,02:00:00,5709,0.13,1806.56,26.09,0.0
Norte,E1,02:00:00,5685,0.02,1806.46,30.92,0.0
Norte,E1,02:00:00,1175,0.10,1806.46,37.12,0.0
Norte,E1,02:00:00,1191,0.05,1806.46,34.34,0.0
Norte,E1,02:00:00,1176,0.14,1806.46,38.61,0.0
Norte,E1,02:00:00,1166,0.04,1806.47,37.15,0.0
Norte,E1,02:00:00,1165,0.03,1806.47,37.60,0.0
Norte,E1,02:00:00,1182,0.05,1806.47,37.86,0.0
Norte,E1,02:00:00,1179,0.05,1806.46,38.12,0.0
Norte,E1,02:00:00,401,0.05,1806.45,37.49,0.0
Norte,E1,02:00:00,400,0.05,1806.45,37.47,0.0
Norte,E1,02:00:00,1103,0.01,1806.45,36.40,0.0
Norte,E1,02:00:00,1125,0.05,1806.45,36.48,0.0
Norte,E1,02:00:00,1128,0.05,1806.45,36.73,0.0
Norte,E1,02:00:00,1122,0.05,1806.45,36.54,0.0
Norte,E1,02:00:00,1100,0.04,1806.44,35.46,0.0
Norte,E1,02:00:00,1102,0.06,1806.44,35.41,0.0
Norte,E1,02:00:00,1049,0.02,1806.44,35.04,0.0
Norte,E1,02:00:00,5678,0.05,1806.44,35.12,0.0
Norte,E1,02:00:00,1051,0.03,1806.44,34.93,0.0
Norte,E1,02:00:00,1107,0.03,1806.44,35.64,0.0
Norte,E1,02:00:00,1112,0.02,1806.44,35.29,0.0
Norte,E1,02:00:00,1110,0.01,1806.44,35.27,0.0
Norte,E1,02:00:00,1059,0.05,1806.44,34.70,0.0
Norte,E1,02:00:00,1113,0.03,1806.44,35.03,0.0
Norte,E1,02:00:00,1077,0.02,1806.44,34.89,0.0
Norte,E1,02:00:00,363,0.03,1806.46,37.75,0.0
Norte,E1,02:00:00,1305,0.00,1806.53,25.14,0.0
Norte,E1,02:00:00,1304,0.05,1806.53,25.13,0.0
Norte,E1,02:00:00,1306,0.05,1806.53,25.14,0.0
Norte,E1,02:00:00,1302,0.07,1806.53,25.13,0.0
Norte,E1,02:00:00,1272,0.03,1806.54,26.71,0.0
Norte,E1,02:00:00,1187,0.17,1806.47,30.76,0.0
Norte,E1,02:00:00,1150,0.17,1806.45,36.17,0.0
Norte,E1,02:00:00,1297,0.08,1806.54,25.66,0.0
Norte,E1,02:00:00,1293,0.07,1806.52,27.01,0.0
Norte,E1,02:00:00,1286,0.06,1806.52,27.93,0.0
Norte,E1,02:00:00,1279,0.05,1806.52,29.01,0.0
Norte,E1,02:00:00,1281,0.05,1806.52,29.38,0.0
Norte,E1,02:00:00,1149,0.13,1806.48,36.37,0.0
Norte,E1,02:00:00,5621,0.03,1806.44,37.53,0.0
Norte,E1,02:00:00,5620,0.04,1806.44,37.59,0.0
Norte,E1,02:00:00,355,0.04,1806.46,37.68,0.0
Norte,E1,02:00:00,1139,0.06,1806.46,37.71,0.0
Norte,E1,02:00:00,5614,0.02,1806.47,37.74,0.0
Norte,E1,02:00:00,1169,0.07,1806.47,37.77,0.0
Norte,E1,02:00:00,1164,0.08,1806.47,37.49,0.0
Norte,E1,02:00:00,5613,0.06,1806.46,37.65,0.0
Norte,E1,02:00:00,1143,0.07,1806.46,37.51,0.0
Norte,E1,02:00:00,1145,0.03,1806.46,37.60,0.0
Norte,E1,02:00:00,362,0.07,1806.45,37.75,0.0
Norte,E1,02:00:00,1117,0.07,1806.44,35.07,0.0
Norte,E1,02:00:00,5604,0.06,1806.45,35.80,0.0
Norte,E1,02:00:00,5603,0.04,1806.46,36.24,0.0
Norte,E1,02:00:00,1340,0.03,1806.52,34.18,0.0
Norte,E1,02:00:00,1334,0.05,1806.52,27.24,0.0
Norte,E1,02:00:00,1326,0.07,1806.52,25.33,0.0
Norte,E1,02:00:00,1257,0.06,1806.53,26.34,0.0
Norte,E1,02:00:00,1252,0.09,1806.51,26.42,0.0
Norte,E1,02:00:00,1240,0.09,1806.51,26.34,0.0
Norte,E1,02:00:00,1223,0.04,1806.50,24.72,0.0
Norte,E1,02:00:00,5538,0.05,1806.44,35.01,0.0
Norte,E1,02:00:00,5537,0.03,1806.44,34.69,0.0
Norte,E1,02:00:00,1284,0.02,1806.45,36.21,0.0
Norte,E1,02:00:00,5533,0.02,1806.52,25.98,0.0
Norte,E1,02:00:00,5523,0.00,1806.44,34.43,0.0
Norte,E1,02:00:00,1246,0.03,1806.47,31.07,0.0
Norte,E1,02:00:00,1196,0.04,1806.41,32.19,0.0
Norte,E1,02:00:00,1207,0.09,1806.41,30.62,0.0
Norte,E1,02:00:00,1197,0.04,1806.41,32.66,0.0
Norte,E1,02:00:00,1172,0.13,1806.46,38.83,0.0
Norte,E1,02:00:00,1244,0.09,1806.48,29.81,0.0
Norte,E1,02:00:00,1245,0.05,1806.48,30.89,0.0
Norte,E1,02:00:00,1225,0.03,1806.48,29.78,0.0
Norte,E1,02:00:00,1243,0.03,1806.50,28.27,0.0
Norte,E1,02:00:00,1226,0.05,1806.50,28.55,0.0
Norte,E1,02:00:00,1232,0.02,1806.50,27.07,0.0
Norte,E1,02:00:00,1228,0.03,1806.50,27.88,0.0
Norte,E1,02:00:00,1230,0.01,1806.50,27.53,0.0
Norte,E1,02:00:00,1231,0.01,1806.50,27.61,0.0
Norte,E1,02:00:00,1229,0.01,1806.50,27.58,0.0
Norte,E1,02:00:00,5506,0.01,1806.50,28.02,0.0
Norte,E1,02:00:00,1224,0.06,1806.50,28.32,0.0
Norte,E1,02:00:00,1324,0.02,1806.53,25.68,0.0
Norte,E1,02:00:00,1308,0.06,1806.52,25.66,0.0
Norte,E1,02:00:00,1323,0.05,1806.52,27.11,0.0
Norte,E1,02:00:00,1255,0.06,1806.53,26.96,0.0
Norte,E1,02:00:00,1250,0.12,1806.50,27.81,0.0
Norte,E1,02:00:00,1249,0.11,1806.49,28.91,0.0
Norte,E1,02:00:00,1186,0.01,1806.49,31.08,0.0
Norte,E1,02:00:00,1292,0.05,1806.52,26.36,0.0
Norte,E1,02:00:00,1291,0.00,1806.52,26.13,0.0
Norte,E1,02:00:00,1289,0.02,1806.52,28.29,0.0
Norte,E1,02:00:00,1288,0.01,1806.52,29.96,0.0
Norte,E1,02:00:00,1184,0.03,1806.49,30.05,0.0
Norte,E1,02:00:00,347,0.06,1806.44,38.92,0.0
Norte,E1,02:00:00,351,0.04,1806.44,39.19,0.0
Norte,E1,02:00:00,1134,0.11,1806.47,37.80,0.0
Norte,E1,02:00:00,1140,0.03,1806.46,37.76,0.0
Norte,E1,02:00:00,5495,0.08,1806.44,37.97,0.0
Norte,E1,02:00:00,5494,0.01,1806.47,36.06,0.0
Norte,E1,02:00:00,5493,0.01,1806.46,35.98,0.0
Norte,E1,02:00:00,1161,0.03,1806.48,35.99,0.0
Norte,E1,02:00:00,1104,0.06,1806.44,35.44,0.0
Norte,E1,02:00:00,1318,0.06,1806.44,34.71,0.0
Norte,E1,02:00:00,1319,0.01,1806.44,34.36,0.0
Norte,E1,02:00:00,5484,0.00,1806.50,24.34,0.0
Norte,E1,02:00:00,1144,0.06,1806.44,37.67,0.0
Norte,E1,02:00:00,1131,0.06,1806.45,36.70,0.0
Norte,E1,02:00:00,1130,0.06,1806.45,36.55,0.0
Norte,E1,02:00:00,5478,0.00,1806.54,26.76,0.0
Norte,E1,02:00:00,5345,0.11,1806.55,31.17,0.0
Norte,E1,02:00:00,5344,0.11,1806.55,31.01,0.0
Norte,E1,02:00:00,5343,0.11,1806.56,26.08,0.0
Norte,E1,02:00:00,5342,0.03,1806.50,30.95,0.0
Norte,E1,02:00:00,5314,0.01,1806.43,31.08,0.0
Norte,E1,02:00:00,5313,0.00,1806.44,37.63,0.0
Norte,E1,02:00:00,5312,0.00,1806.44,37.83,0.0
Norte,E1,02:00:00,5311,0.10,1806.44,37.69,0.0
Norte,E1,02:00:00,1315,0.05,1806.47,34.73,0.0
Norte,E1,02:00:00,5291,0.01,1806.47,34.99,0.0
Norte,E1,02:00:00,1312,0.08,1806.47,34.55,0.0
Norte,E1,02:00:00,1335,0.06,1806.51,27.80,0.0
Norte,E1,02:00:00,1336,0.01,1806.51,26.93,0.0
Norte,E1,02:00:00,1253,0.11,1806.49,28.88,0.0
Norte,E1,02:00:00,1142,0.02,1806.46,36.66,0.0
Norte,E1,02:00:00,1109,0.01,1806.44,35.63,0.0
Norte,E1,02:00:00,1119,0.09,1806.44,35.66,0.0
Norte,E1,02:00:00,1093,0.06,1806.44,34.60,0.0
Norte,E1,02:00:00,1063,0.02,1806.44,34.43,0.0
Norte,E1,02:00:00,5289,0.01,1806.44,34.96,0.0
Norte,E1,02:00:00,349,0.05,1806.44,37.61,0.0
Norte,E1,02:00:00,5264,0.02,1806.45,37.75,0.0
Norte,E1,02:00:00,1221,0.04,1806.50,24.94,0.0
Norte,E1,02:00:00,1189,0.01,1806.43,30.34,0.0
Norte,E1,02:00:00,1094,0.01,1806.44,34.36,0.0
Norte,E1,02:00:00,405,0.01,1806.45,37.24,0.0
Norte,E1,02:00:00,5241,0.00,1806.50,24.87,0.0
Norte,E1,02:00:00,5204,0.11,1806.41,30.69,0.0
Norte,E1,02:00:00,1216,0.07,1806.40,24.37,0.0
Norte,E1,02:00:00,350,0.02,1806.44,37.60,0.0
Norte,E1,02:00:00,354,0.10,1806.46,37.76,0.0
Norte,E1,02:00:00,1192,0.01,1806.46,32.44,0.0
Norte,E1,02:00:00,5193,0.00,1806.45,36.60,0.0
Norte,E1,02:00:00,1120,0.07,1806.44,35.23,0.0
Norte,E1,02:00:00,1295,0.11,1806.53,26.04,0.0
Norte,E1,02:00:00,1282,0.02,1806.52,30.85,0.0
Norte,E1,02:00:00,346,0.04,1806.44,38.74,0.0
Norte,E1,02:00:00,356,0.07,1806.46,37.72,0.0
Norte,E1,02:00:00,1162,0.00,1806.47,37.41,0.0
Norte,E1,02:00:00,368,0.03,1806.45,37.78,0.0
Norte,E1,02:00:00,1115,0.07,1806.44,35.02,0.0
Norte,E1,02:00:00,1247,0.06,1806.47,30.83,0.0
Norte,E1,02:00:00,1181,0.01,1806.46,38.62,0.0
Norte,E1,02:00:00,1171,0.05,1806.46,37.78,0.0
Norte,E1,02:00:00,1174,0.04,1806.46,38.63,0.0
Norte,E1,02:00:00,1242,0.09,1806.50,27.50,0.0
Norte,E1,02:00:00,1233,0.01,1806.50,27.04,0.0
Norte,E1,02:00:00,1321,0.04,1806.52,26.55,0.0
Norte,E1,02:00:00,1310,0.02,1806.52,29.70,0.0
Norte,E1,02:00:00,1322,0.00,1806.52,27.32,0.0
Norte,E1,02:00:00,1254,0.11,1806.51,27.21,0.0
Norte,E1,02:00:00,1185,0.02,1806.49,31.76,0.0
Norte,E1,02:00:00,1294,0.02,1806.53,26.87,0.0
Norte,E1,02:00:00,1290,0.08,1806.52,28.37,0.0
Norte,E1,02:00:00,352,0.11,1806.44,39.07,0.0
Norte,E1,02:00:00,353,0.06,1806.44,38.98,0.0
Norte,E1,02:00:00,348,0.10,1806.44,38.93,0.0
Norte,E1,02:00:00,358,0.02,1806.46,38.19,0.0
Norte,E1,02:00:00,357,0.03,1806.46,37.94,0.0
Norte,E1,02:00:00,1135,0.08,1806.45,37.91,0.0
Norte,E1,02:00:00,5148,0.00,1806.45,37.47,0.0
Norte,E1,02:00:00,1133,0.02,1806.44,37.72,0.0
Norte,E1,02:00:00,1095,0.02,1806.44,34.85,0.0
Norte,E1,02:00:00,1159,0.06,1806.48,36.92,0.0
Norte,E1,02:00:00,5112,0.02,1806.54,26.75,0.0
Norte,E1,02:00:00,5108,0.00,1806.43,31.15,0.0
Norte,E1,02:00:00,1190,0.05,1806.43,31.30,0.0
Norte,E1,02:00:00,1151,0.03,1806.52,32.29,0.0
Norte,E1,02:00:00,1053,0.02,1806.44,34.93,0.0
Norte,E1,02:00:00,1106,0.07,1806.44,35.38,0.0
Norte,E1,02:00:00,1089,0.03,1806.44,35.05,0.0
Norte,E1,02:00:00,1141,0.04,1806.44,36.70,0.0
Norte,E1,02:00:00,371,0.05,1806.45,37.76,0.0
Norte,E1,02:00:00,5087,0.01,1806.45,37.79,0.0
Norte,E1,02:00:00,1148,0.00,1806.45,37.76,0.0
Norte,E1,02:00:00,1147,0.00,1806.45,37.75,0.0
Norte,E1,02:00:00,5086,0.06,1806.45,37.74,0.0
Norte,E1,02:00:00,1309,0.03,1806.52,33.55,0.0
Norte,E1,03:00:00,1153,0.01,1806.48,33.88,0.0
Norte,E1,03:00:00,1154,0.00,1806.48,34.33,0.0
Norte,E1,03:00:00,1313,0.00,1806.47,34.77,0.0
Norte,E1,03:00:00,1268,0.05,1806.56,26.06,0.0
Norte,E1,03:00:00,5019,0.05,1806.44,37.26,0.0
Norte,E1,03:00:00,404,0.02,1806.45,37.29,0.0
Norte,E1,03:00:00,1248,0.05,1806.47,30.54,0.0
Norte,E1,03:00:00,5011,0.04,1806.43,31.22,0.0
Norte,E1,03:00:00,5010,0.03,1806.50,31.05,0.0
Norte,E1,03:00:00,10020,0.04,1806.45,38.51,0.0
Norte,E1,03:00:00,10059,0.03,1806.44,34.95,0.0
Norte,E1,03:00:00,10061,0.00,1806.52,25.81,0.0
Norte,E1,03:00:00,10062,0.00,1806.53,25.71,0.0
Norte,E1,03:00:00,10063,0.00,1806.56,25.97,0.0
Norte,E1,03:00:00,10082,0.07,1806.50,25.76,0.0
Norte,E1,03:00:00,5763,0.02,1806.76,25.76,0.0
Norte,E1,03:00:00,5762,0.01,1806.77,25.53,0.0
Norte,E1,03:00:00,5761,0.02,1806.70,26.47,0.0
Norte,E1,03:00:00,5760,0.03,1806.73,26.09,0.0
Norte,E1,03:00:00,5750,0.03,1806.69,26.36,0.0
Norte,E1,03:00:00,5749,0.05,1806.65,26.50,0.0
Norte,E1,03:00:00,5748,0.05,1806.60,26.34,0.0
Norte,E1,03:00:00,1265,0.03,1806.56,25.97,0.0
Norte,E1,03:00:00,1274,0.05,1806.54,26.74,0.0
Norte,E1,03:00:00,1276,0.10,1806.52,27.71,0.0
Norte,E1,03:00:00,5747,0.04,1806.49,31.16,0.0
Norte,E1,03:00:00,5746,0.07,1806.50,29.65,0.0
Norte,E1,03:00:00,1158,0.09,1806.48,34.54,0.0
Norte,E1,03:00:00,1137,0.10,1806.46,37.73,0.0
Norte,E1,03:00:00,5744,0.04,1806.46,37.38,0.0
Norte,E1,03:00:00,364,0.06,1806.45,37.74,0.0
Norte,E1,03:00:00,5709,0.13,1806.55,26.08,0.0
Norte,E1,03:00:00,5685,0.02,1806.46,30.92,0.0
Norte,E1,03:00:00,1175,0.10,1806.46,37.12,0.0
Norte,E1,03:00:00,1191,0.05,1806.46,34.34,0.0
Norte,E1,03:00:00,1176,0.14,1806.46,38.61,0.0
Norte,E1,03:00:00,1166,0.04,1806.47,37.15,0.0
Norte,E1,03:00:00,1165,0.03,1806.47,37.60,0.0
Norte,E1,03:00:00,1182,0.05,1806.46,37.85,0.0
Norte,E1,03:00:00,1179,0.05,1806.46,38.12,0.0
Norte,E1,03:00:00,401,0.05,1806.45,37.49,0.0
Norte,E1,03:00:00,400,0.05,1806.45,37.47,0.0
Norte,E1,03:00:00,1103,0.01,1806.44,36.39,0.0
Norte,E1,03:00:00,1125,0.05,1806.44,36.47,0.0
Norte,E1,03:00:00,1128,0.05,1806.44,36.72,0.0
Norte,E1,03:00:00,1122,0.05,1806.44,36.53,0.0
Norte,E1,03:00:00,1100,0.04,1806.44,35.46,0.0
Norte,E1,03:00:00,1102,0.06,1806.44,35.41,0.0
Norte,E1,03:00:00,1049,0.02,1806.44,35.04,0.0
Norte,E1,03:00:00,5678,0.05,1806.44,35.12,0.0
Norte,E1,03:00:00,1051,0.03,1806.44,34.93,0.0
Norte,E1,03:00:00,1107,0.03,1806.44,35.64,0.0
Norte,E1,03:00:00,1112,0.02,1806.44,35.29,0.0
Norte,E1,03:00:00,1110,0.01,1806.44,35.27,0.0
Norte,E1,03:00:00,1059,0.05,1806.44,34.70,0.0
Norte,E1,03:00:00,1113,0.03,1806.44,35.03,0.0
Norte,E1,03:00:00,1077,0.02,1806.44,34.89,0.0
Norte,E1,03:00:00,363,0.03,1806.45,37.74,0.0
Norte,E1,03:00:00,1305,0.00,1806.52,25.13,0.0
Norte,E1,03:00:00,1304,0.05,1806.52,25.12,0.0
Norte,E1,03:00:00,1306,0.05,1806.52,25.13,0.0
Norte,E1,03:00:00,1302,0.07,1806.52,25.12,0.0
Norte,E1,03:00:00,1272,0.03,1806.54,26.71,0.0
Norte,E1,03:00:00,1187,0.17,1806.47,30.76,0.0
Norte,E1,03:00:00,1150,0.17,1806.45,36.17,0.0
Norte,E1,03:00:00,1297,0.08,1806.53,25.65,0.0
Norte,E1,03:00:00,1293,0.07,1806.52,27.01,0.0
Norte,E1,03:00:00,1286,0.06,1806.52,27.93,0.0
Norte,E1,03:00:00,1279,0.05,1806.51,29.00,0.0
Norte,E1,03:00:00,1281,0.05,1806.51,29.37,0.0
Norte,E1,03:00:00,1149,0.13,1806.48,36.37,0.0
Norte,E1,03:00:00,5621,0.03,1806.44,37.53,0.0
Norte,E1,03:00:00,5620,0.04,1806.44,37.59,0.0
Norte,E1,03:00:00,355,0.04,1806.46,37.68,0.0
Norte,E1,03:00:00,1139,0.06,1806.46,37.71,0.0
Norte,E1,03:00:00,5614,0.02,1806.46,37.73,0.0
Norte,E1,03:00:00,1169,0.07,1806.46,37.76,0.0
Norte,E1,03:00:00,1164,0.08,1806.46,37.48,0.0
Norte,E1,03:00:00,5613,0.06,1806.45,37.64,0.0
Norte,E1,03:00:00,1143,0.07,1806.45,37.50,0.0
Norte,E1,03:00:00,1145,0.03,1806.45,37.59,0.0
Norte,E1,03:00:00,362,0.07,1806.45,37.75,0.0
Norte,E1,03:00:00,1117,0.07,1806.44,35.07,0.0
Norte,E1,03:00:00,5604,0.06,1806.45,35.80,0.0
Norte,E1,03:00:00,5603,0.04,1806.45,36.23,0.0
Norte,E1,03:00:00,1340,0.03,1806.52,34.18,0.0
Norte,E1,03:00:00,1334,0.05,1806.52,27.24,0.0
Norte,E1,03:00:00,1326,0.07,1806.52,25.33,0.0
Norte,E1,03:00:00,1257,0.06,1806.53,26.34,0.0
Norte,E1,03:00:00,1252,0.09,1806.51,26.42,0.0
Norte,E1,03:00:00,1240,0.09,1806.50,26.33,0.0
Norte,E1,03:00:00,1223,0.04,1806.50,24.72,0.0
Norte,E1,03:00:00,5538,0.06,1806.44,35.01,0.0
Norte,E1,03:00:00,5537,0.03,1806.44,34.69,0.0
Norte,E1,03:00:00,1284,0.02,1806.45,36.21,0.0
Norte,E1,03:00:00,5533,0.02,1806.52,25.98,0.0
Norte,E1,03:00:00,5523,0.00,1806.44,34.43,0.0
Norte,E1,03:00:00,1246,0.03,1806.47,31.07,0.0
Norte,E1,03:00:00,1196,0.04,1806.40,32.18,0.0
Norte,E1,03:00:00,1207,0.09,1806.40,30.61,0.0
Norte,E1,03:00:00,1197,0.04,1806.40,32.65,0.0
Norte,E1,03:00:00,1172,0.13,1806.45,38.82,0.0
Norte,E1,03:00:00,1244,0.09,1806.48,29.81,0.0
Norte,E1,03:00:00,1245,0.05,1806.48,30.89,0.0
Norte,E1,03:00:00,1225,0.03,1806.48,29.78,0.0
Norte,E1,03:00:00,1243,0.03,1806.49,28.26,0.0
Norte,E1,03:00:00,1226,0.05,1806.49,28.54,0.0
Norte,E1,03:00:00,1232,0.02,1806.49,27.06,0.0
Norte,E1,03:00:00,1228,0.03,1806.49,27.87,0.0
Norte,E1,03:00:00,1230,0.01,1806.49,27.52,0.0
Norte,E1,03:00:00,1231,0.01,1806.49,27.60,0.0
Norte,E1,03:00:00,1229,0.01,1806.49,27.57,0.0
Norte,E1,03:00:00,5506,0.01,1806.49,28.01,0.0
Norte,E1,03:00:00,1224,0.06,1806.50,28.32,0.0
Norte,E1,03:00:00,1324,0.02,1806.52,25.67,0.0
Norte,E1,03:00:00,1308,0.06,1806.52,25.66,0.0
Norte,E1,03:00:00,1323,0.05,1806.52,27.11,0.0
Norte,E1,03:00:00,1255,0.06,1806.53,26.96,0.0
Norte,E1,03:00:00,1250,0.12,1806.50,27.81,0.0
Norte,E1,03:00:00,1249,0.11,1806.49,28.91,0.0
Norte,E1,03:00:00,1186,0.01,1806.48,31.07,0.0
Norte,E1,03:00:00,1292,0.05,1806.52,26.36,0.0
Norte,E1,03:00:00,1291,0.01,1806.52,26.13,0.0
Norte,E1,03:00:00,1289,0.02,1806.52,28.29,0.0
Norte,E1,03:00:00,1288,0.01,1806.52,29.96,0.0
Norte,E1,03:00:00,1184,0.03,1806.49,30.05,0.0
Norte,E1,03:00:00,347,0.07,1806.44,38.92,0.0
Norte,E1,03:00:00,351,0.04,1806.44,39.19,0.0
Norte,E1,03:00:00,1134,0.11,1806.46,37.79,0.0
Norte,E1,03:00:00,1140,0.03,1806.46,37.76,0.0
Norte,E1,03:00:00,5495,0.08,1806.44,37.97,0.0
Norte,E1,03:00:00,5494,0.01,1806.46,36.05,0.0
Norte,E1,03:00:00,5493,0.01,1806.46,35.98,0.0
Norte,E1,03:00:00,1161,0.03,1806.47,35.98,0.0
Norte,E1,03:00:00,1104,0.06,1806.44,35.44,0.0
Norte,E1,03:00:00,1318,0.07,1806.44,34.71,0.0
Norte,E1,03:00:00,1319,0.01,1806.44,34.36,0.0
Norte,E1,03:00:00,5484,0.00,1806.50,24.34,0.0
Norte,E1,03:00:00,1144,0.06,1806.44,37.67,0.0
Norte,E1,03:00:00,1131,0.06,1806.44,36.69,0.0
Norte,E1,03:00:00,1130,0.06,1806.44,36.54,0.0
Norte,E1,03:00:00,5478,0.00,1806.54,26.76,0.0
Norte,E1,03:00:00,5345,0.11,1806.55,31.17,0.0
Norte,E1,03:00:00,5344,0.11,1806.55,31.01,0.0
Norte,E1,03:00:00,5343,0.11,1806.55,26.07,0.0
Norte,E1,03:00:00,5342,0.03,1806.50,30.95,0.0
Norte,E1,03:00:00,5314,0.01,1806.43,31.08,0.0
Norte,E1,03:00:00,5313,0.00,1806.44,37.63,0.0
Norte,E1,03:00:00,5312,0.00,1806.44,37.83,0.0
Norte,E1,03:00:00,5311,0.10,1806.44,37.69,0.0
Norte,E1,03:00:00,1315,0.05,1806.47,34.73,0.0
Norte,E1,03:00:00,5291,0.01,1806.47,34.99,0.0
Norte,E1,03:00:00,1312,0.08,1806.47,34.55,0.0
Norte,E1,03:00:00,1335,0.06,1806.50,27.79,0.0
Norte,E1,03:00:00,1336,0.01,1806.50,26.92,0.0
Norte,E1,03:00:00,1253,0.12,1806.49,28.88,0.0
Norte,E1,03:00:00,1142,0.02,1806.45,36.65,0.0
Norte,E1,03:00:00,1109,0.01,1806.44,35.63,0.0
Norte,E1,03:00:00,1119,0.09,1806.44,35.66,0.0
Norte,E1,03:00:00,1093,0.06,1806.44,34.60,0.0
Norte,E1,03:00:00,1063,0.02,1806.44,34.43,0.0
Norte,E1,03:00:00,5289,0.01,1806.44,34.96,0.0
Norte,E1,03:00:00,349,0.05,1806.44,37.61,0.0
Norte,E1,03:00:00,5264,0.02,1806.45,37.75,0.0
Norte,E1,03:00:00,1221,0.04,1806.50,24.94,0.0
Norte,E1,03:00:00,1189,0.01,1806.43,30.34,0.0
Norte,E1,03:00:00,1094,0.01,1806.44,34.36,0.0
Norte,E1,03:00:00,405,0.01,1806.45,37.24,0.0
Norte,E1,03:00:00,5241,0.00,1806.50,24.87,0.0
Norte,E1,03:00:00,5204,0.12,1806.40,30.68,0.0
Norte,E1,03:00:00,1216,0.07,1806.40,24.37,0.0
Norte,E1,03:00:00,350,0.02,1806.44,37.60,0.0
Norte,E1,03:00:00,354,0.10,1806.46,37.76,0.0
Norte,E1,03:00:00,1192,0.01,1806.46,32.44,0.0
Norte,E1,03:00:00,5193,0.00,1806.44,36.59,0.0
Norte,E1,03:00:00,1120,0.07,1806.44,35.23,0.0
Norte,E1,03:00:00,1295,0.11,1806.53,26.04,0.0
Norte,E1,03:00:00,1282,0.02,1806.51,30.84,0.0
Norte,E1,03:00:00,346,0.04,1806.44,38.74,0.0
Norte,E1,03:00:00,356,0.07,1806.46,37.72,0.0
Norte,E1,03:00:00,1162,0.00,1806.47,37.41,0.0
Norte,E1,03:00:00,368,0.03,1806.44,37.77,0.0
Norte,E1,03:00:00,1115,0.07,1806.44,35.02,0.0
Norte,E1,03:00:00,1247,0.06,1806.47,30.83,0.0
Norte,E1,03:00:00,1181,0.01,1806.45,38.61,0.0
Norte,E1,03:00:00,1171,0.05,1806.45,37.77,0.0
Norte,E1,03:00:00,1174,0.04,1806.45,38.62,0.0
